TGL_WL_003775_20160625_H0024IYTT	token-22-9	ibat-ibang	3079	3088
TGL_SN_000370_20170525_H0T10HCFG	token-0-2	iba't	11	15
TGL_WL_003768_20160413_H0024IYTR	token-6-19	iba't	1188	1192
TGL_WL_004282_20170809_H0024IYUG	token-23-14	iba't	2502	2506
TGL_DF_003785_20131015_H0024J3RL	token-47-14	iba't	4504	4508
TGL_DF_004614_20120208_H0024J3RP	token-8-13	iba't	1159	1163
TGL_NW_000347_20040925_70R0028OA	token-6-15	iba't	516	520
TGL_NW_003965_20150810_H0024IYTI	token-4-38	ibat	706	709
NW_XIN_ENG_0210_20080517.tgl	token-9-11	ibayo	1984	1988
TGL_NW_000347_20040925_70R0028OA	token-18-22	ibibigay	2495	2502
TGL_DF_003772_20161103_H0024IYSQ	token-5-16	ibig	771	774
TGL_SN_000370_20170217_H0T10HCHQ	token-0-19	ibinahagi	97	105
TGL_NW_003390_20160624_H0023Q2P4	token-1-47	ibinalibag	271	280
TGL_DF_003785_20131015_H0024J3RL	token-34-0	Ibinalita	3054	3062
TGL_SN_000370_20170612_H0T10HCVE	token-0-8	idamay	50	55
TGL_NW_003369_20161205_H0023OD32	token-3-7	ideklarang	453	462
TGL_SN_000370_20170529_H0T10HCWL	token-0-1	ID	4	5
TGL_NW_003787_20130820_H0024J3S1	token-5-0	Idinagdag	712	720
TGL_DF_003785_20131015_H0024J3RL	token-26-0	Idinagdag	2139	2147
TGL_NW_003369_20161203_H0023O7BO	token-2-6	idineklara	218	227
TGL_NW_003390_20170107_H0023QDBK	token-5-6	idulot	876	881
TGL_WL_004282_20170809_H0024IYUG	token-15-7	ihi	1534	1536
TGL_SN_000370_20170208_H0T10HBL8	token-0-3	iiral	27	31
TGL_NW_000347_20040925_70R0028OA	token-9-0	Iisa	906	909
TGL_NW_003965_20150810_H0024IYTI	token-8-26	iisang	1279	1284
TGL_NW_003761_20160911_H0024JB3F	token-4-1	ika-anim	322	329
TGL_NW_003369_20161205_H0023OD32	token-3-17	ikalawang	504	512
TGL_SN_000370_20160410_H0T10HC5K	token-0-11	IKAMATAY	73	80
TGL_NW_003965_20160824_H0024JG7C	token-8-13	ikatlong	1068	1075
TGL_WL_003762_20130923_H0024JB3J	token-4-1	ikatlong	484	491
TGL_NW_003390_20151101_H0023QFRA	token-2-5	ikatlong	260	267
TGL_DF_003785_20131015_H0024J3RL	token-1-15	ika-walo't	155	164
TGL_SN_000370_20170402_H0T10HBB1	token-0-1	ikinakasang	4	14
TGL_SN_000370_20170527_H0T10HCWU	token-0-10	ikinalungkot	45	56
TGL_DF_003785_20151005_H0024IYT3	token-0-3	ikinamatay	18	27
TGL_DF_003785_20151005_H0024IYT3	token-1-13	ikinamatay	147	156
TGL_DF_003785_20090510_H0024IYT4	token-0-4	ikinamatay	21	30
TGL_NW_000346_20021019_70R0028U3	token-2-18	ikinamatay	251	260
TGL_DF_003785_20151005_H0024IYT3	token-1-22	ikinasugat	183	192
TGL_NW_003761_20150430_H0024JB3H	token-10-15	ilalagay	863	870
TGL_WL_003775_20160625_H0024IYTT	token-14-25	ilalim	2280	2285
TGL_WL_003775_20160625_H0024IYTT	token-14-37	ilalim	2334	2339
TGL_WL_004280_20150611_H0024IYUF	token-12-13	ilalim	1708	1713
TGL_DF_003780_20170809_H0024IYSZ	token-5-1	ilalim	670	675
TGL_NW_004220_20131015_H0024J3S2	token-15-18	ilalim	2170	2175
TGL_NW_004215_20120520_H0024J8M9	token-12-20	ilalim	1968	1973
TGL_NW_003761_20160311_H0024JB3D	token-8-19	ilalim	1077	1082
NW_APW_ENG_0072_20050321.tgl	token-14-5	ilalim	1691	1696
NW_APW_ENG_0072_20050321.tgl	token-23-11	ilalim	2621	2626
NW_XIN_ENG_0210_20080517.tgl	token-5-20	ilalim	935	940
NW_XIN_ENG_0210_20080517.tgl	token-6-45	ilalim	1360	1365
TGL_NW_003369_20161203_H0023O7BO	token-7-22	ilalim	1089	1094
TGL_DF_003785_20131015_H0024J3RL	token-18-0	ILANG	1627	1631
TGL_SN_000370_20170220_H0T10HCHP	token-0-6	ilan	47	50
TGL_DF_004220_20140708_H0024IYT5	token-9-13	ilan	1799	1802
TGL_NW_003761_20150430_H0024JB3H	token-17-4	ilan	1400	1403
TGL_WL_004675_20120113_H0024J8MF	token-29-10	ilan	1388	1391
NW_APW_ENG_0202_20050119.tgl	token-6-15	ilan	1195	1198
TGL_NW_000346_20021014_70R0028NC	token-3-25	ilan	575	578
TGL_NW_003390_20151101_H0023QFRA	token-3-20	ilan	621	624
TGL_WL_004675_20120113_H0024J8MF	token-55-4	ilaw	2447	2450
TGL_NW_004215_20120520_H0024J8M9	token-12-2	iligal	1852	1857
TGL_NW_003369_20161205_H0023OD32	token-1-28	iligal	191	196
TGL_NW_003369_20161205_H0023OD32	token-6-9	iligal	772	777
TGL_DF_003779_20170314_H0024IYSR	token-2-27	ilog	396	399
TGL_DF_003779_20170314_H0024IYSR	token-6-12	ilog	898	901
TGL_DF_003779_20170314_H0024IYSR	token-7-18	ilog	1124	1127
TGL_DF_003779_20170329_H0024IYSS	token-8-3	ilog	853	856
TGL_DF_003785_20151005_H0024IYT3	token-5-14	ilog	574	577
TGL_DF_004220_20140708_H0024IYT5	token-5-19	ilog	1253	1256
TGL_NW_004215_20120520_H0024J8M9	token-12-23	ilog	1982	1985
NW_AFP_ENG_0012_20030419.tgl	token-3-13	ilog	414	417
TGL_NW_000347_20040925_70R0028OA	token-24-7	imanipula	3121	3129
TGL_WL_004278_20161019_H0024IYUD	token-8-5	imbestigasyon	899	911
TGL_WL_003782_20160715_H0024JB3R	token-8-16	imbestigasyon	1059	1071
TGL_NW_000347_20040925_70R0028W5	token-16-13	imbestigasyon	1676	1688
TGL_NW_000347_20040925_70R0028ZK	token-16-2	imbestigasyon	2426	2438
TGL_NW_003369_20161203_H0023O7C8	token-3-2	imbestigasyon	273	285
TGL_NW_003390_20151101_H0023QFRA	token-12-4	imbestigasyon	1688	1700
TGL_NW_003390_20151101_H0023QFRA	token-14-4	imbestigasyon	1984	1996
TGL_SN_000370_20170215_H0T10HBIY	token-0-7	impastraktura	46	58
TGL_DF_003766_20161016_H0024IYSO	token-2-26	impeksyon	435	443
TGL_DF_003766_20161016_H0024IYSO	token-0-5	impormasyon	33	43
TGL_DF_003766_20161016_H0024IYSO	token-4-10	impormasyon	737	747
TGL_NW_003761_20160817_H0024JB3G	token-3-17	impormasyon	461	471
TGL_DF_004614_20120208_H0024J3RP	token-18-8	impormasyon	2370	2380
TGL_NW_000347_20040925_70R0028ZK	token-12-9	impormasyon	1718	1728
TGL_SN_000370_20170213_H0T10HBJL	token-0-8	imprastraktura	49	62
NW_XIN_ENG_0210_20080517.tgl	token-9-55	imprastraktural	2206	2220
TGL_NW_003964_20170211_H0024JG79	token-2-29	imprastruktura	433	446
TGL_SN_000370_20170223_H0T10HCHN	token-0-14	Inaalam	66	72
TGL_SN_000370_20170412_H0T10HBAQ	token-0-0	Inaalam	0	6
TGL_NW_003771_20161220_H0024IYT9	token-6-0	Inaalam	579	585
TGL_WL_003762_20130923_H0024JB3J	token-5-0	Inaalam	692	698
TGL_NW_003369_20161205_H0023OD32	token-6-0	Inaalam	728	734
TGL_SN_000370_20170212_H0T10HBK2	token-0-0	Inaasahang	0	9
TGL_NW_003787_20130709_H0024J3S0	token-5-0	Inaasahang	638	647
TGL_NW_003761_20161226_H0024JB3B	token-3-0	Inaasahang	371	380
TGL_NW_003761_20161226_H0024JB3B	token-10-0	Inaasahang	1158	1167
TGL_NW_003772_20121202_H0024IYTC	token-1-0	Inaasahang	68	77
TGL_SN_000370_20161225_H0T10H9NR	token-0-3	Inaasahan	14	22
TGL_WL_004277_20160815_H0024IYUC	token-5-0	Inaasahan	651	659
TGL_DF_003780_20170809_H0024IYSZ	token-4-0	Inaasahan	555	563
TGL_NW_003761_20161226_H0024JB3B	token-4-0	Inaasahan	434	442
TGL_WL_004675_20120113_H0024J8MF	token-21-9	inaasam-asam	960	971
NW_APW_ENG_0202_20050119.tgl	token-21-4	inabot	4432	4437
TGL_NW_000347_20040925_70R0028ZK	token-13-11	inabutan	1876	1883
TGL_SN_000370_20170519_H0T10HCXC	token-0-2	inako	5	9
TGL_DF_003779_20170314_H0024IYSR	token-0-2	inanod	11	16
TGL_SN_000370_20170605_H0T10HCFA	token-0-13	Inasal	90	95
TGL_WL_003769_20100406_H0024JB3M	token-16-6	Inasal	939	944
NW_APW_ENG_0072_20050321.tgl	token-23-8	inay	2608	2611
TGL_WL_004675_20120113_H0024J8MF	token-17-1	Indayog	794	800
TGL_WL_004280_20150611_H0024IYUF	token-11-10	Indian	1460	1465
TGL_WL_004280_20150611_H0024IYUF	token-11-39	Indian	1627	1632
TGL_DF_003780_20170809_H0024IYSX	token-2-2	Indian	139	144
NW_AFP_ENG_0012_20030419.tgl	token-2-20	Indiano	219	225
NW_AFP_ENG_0012_20030419.tgl	token-4-8	Indiano	640	646
NW_AFP_ENG_0012_20030419.tgl	token-6-5	Indiano	976	982
NW_APW_ENG_0202_20050119.tgl	token-4-17	Indonesian	889	898
TGL_WL_004675_20120113_H0024J8MF	token-49-8	ingatan	2173	2179
TGL_SN_000370_20170428_H0T10HCFW	token-0-20	Ingat	99	103
TGL_SN_000370_20150224_H0T10E7WJ	token-0-11	Ingay	62	66
TGL_NW_003761_20160911_H0024JB3F	token-1-6	inihahatid	72	81
TGL_DF_003785_20090510_H0024IYT4	token-3-5	inihatid	668	675
TGL_WL_004277_20160815_H0024IYUC	token-7-2	inihayag	1016	1023
TGL_NW_003772_20121202_H0024IYTC	token-5-7	inihayag	714	721
TGL_NW_003772_20121202_H0024IYTC	token-12-2	inihayag	1579	1586
NW_XIN_ENG_0210_20080517.tgl	token-11-10	inihayag	2641	2648
TGL_NW_000347_20040925_70R0028W5	token-17-12	iniingatang	1802	1812
TGL_SN_000370_20170703_H0T10HBSK	token-0-5	inilarga	26	33
TGL_NW_004215_20120520_H0024J8M9	token-28-0	Inilista	4587	4594
TGL_NW_004215_20120520_H0024J8M9	token-18-25	iniluluwas	2820	2829
TGL_WL_003775_20160625_H0024IYTT	token-12-44	in	1920	1921
TGL_NW_000346_20021014_70R00289T	token-3-9	in	293	294
TGL_NW_000346_20021014_70R00289T	token-3-15	in	324	325
TGL_NW_000346_20021014_70R00289T	token-10-27	in	1690	1691
TGL_NW_000346_20021014_70R00289T	token-10-41	in	1758	1759
TGL_NW_000346_20021014_70R0028NC	token-5-5	in	969	970
TGL_NW_000346_20021014_70R0028NC	token-5-27	in	1077	1078
TGL_NW_003369_20161203_H0023O7BR	token-4-21	in	715	716
TGL_NW_003780_20170809_H0024J3RY	token-6-1	inisyal	558	564
TGL_WL_003768_20160413_H0024IYTR	token-4-9	init	682	685
TGL_DF_003780_20170809_H0024IYSY	token-3-16	init	410	413
TGL_DF_003780_20170809_H0024IYSY	token-5-15	init	653	656
TGL_NW_003761_20160311_H0024JB3D	token-3-11	init	466	469
TGL_NW_003761_20160311_H0024JB3D	token-8-21	init	1087	1090
TGL_WL_003769_20100406_H0024JB3M	token-7-7	init	323	326
TGL_WL_003769_20100406_H0024JB3M	token-8-3	init	356	359
TGL_WL_003769_20100406_H0024JB3M	token-12-28	init	717	720
TGL_WL_003768_20160413_H0024IYTR	token-2-19	iniulat	346	352
TGL_DF_003772_20161103_H0024IYSQ	token-8-8	iniulat	1058	1064
TGL_NW_003761_20170306_H0024JB37	token-11-5	iniulat	1496	1502
TGL_NW_003771_20161220_H0024IYT9	token-3-2	iniulat	291	297
TGL_WL_003762_20130923_H0024JB3J	token-6-6	iniulat	839	845
TGL_NW_000347_20040925_70R0028ZK	token-2-14	iniulat	137	143
TGL_NW_000347_20040925_70R0028ZK	token-14-17	iniulat	2009	2015
TGL_NW_003390_20160411_H0023Q2VN	token-3-17	iniulat	549	555
TGL_NW_003390_20161001_H0023QAXG	token-1-8	iniulat	54	60
TGL_NW_003390_20161001_H0023QAXG	token-3-4	iniulat	294	300
TGL_WL_003763_20101108_H0024IYTN	token-8-0	Iniulat	737	743
TGL_DF_004283_20170522_H0024IYT6	token-11-0	Iniulat	654	660
NW_AFP_ENG_0012_20030419.tgl	token-7-0	Iniulat	1088	1094
TGL_WL_003782_20160715_H0024JB3R	token-8-25	insedente	1125	1133
TGL_WL_004278_20161019_H0024IYUD	token-9-22	insidente	1210	1218
TGL_WL_004280_20150611_H0024IYUF	token-10-7	insidente	1358	1366
TGL_WL_003763_20120107_H0024J8MB	token-5-9	insidente	1038	1046
TGL_WL_003763_20120107_H0024J8MB	token-14-22	insidente	2353	2361
TGL_DF_003785_20090510_H0024IYT4	token-3-33	instalasyon	835	845
NW_APW_ENG_0202_20050119.tgl	token-11-25	interbyu	2354	2361
TGL_NW_003761_20160311_H0024JB3D	token-8-10	inumin	1024	1029
TGL_NW_000347_20040925_70R0028OA	token-33-0	Inuulit	3888	3894
TGL_SN_000370_20170405_H0T10HCGO	token-0-19	inyong	95	100
TGL_DF_004220_20140708_H0024IYT5	token-18-14	inyong	2860	2865
TGL_NW_000347_20040925_70R0028OA	token-50-4	inyong	5335	5340
TGL_SN_000370_20170525_H0T10HCFG	token-0-21	inyon	110	114
TGL_DF_003779_20170314_H0024IYSR	token-4-23	ipaayos	667	673
TGL_DF_003785_20131015_H0024J3RL	token-48-12	ipagdasal	4696	4704
TGL_DF_003785_20131015_H0024J3RL	token-50-2	ipagdasal	4895	4903
TGL_NW_000347_20040925_70R0028ZK	token-15-14	ipagharap	2284	2292
NW_APW_ENG_0079_20070813.tgl	token-8-4	ipatitigil	1386	1395
NW_APW_ENG_0202_20050119.tgl	token-14-54	ipinadadala	3331	3341
NW_APW_ENG_0079_20070813.tgl	token-0-0	Ipinagpatuloy	0	12
TGL_WL_003763_20120107_H0024J8MB	token-5-0	Ipinakikita	988	998
TGL_WL_003763_20120107_H0024J8MB	token-9-0	Ipinanukala	1691	1701
TGL_WL_004278_20161019_H0024IYUD	token-8-14	ipinasara	958	966
TGL_NW_003390_20160411_H0023Q2VN	token-0-7	ipinasara	37	45
TGL_NW_003390_20160411_H0023Q2VN	token-1-12	ipinasara	107	115
TGL_NW_003964_20170211_H0024JG79	token-6-41	ipinaskil	1078	1086
TGL_SN_000370_20170604_H0T10HB9V	token-0-6	ipinatupad	32	41
TGL_NW_003965_20170117_H0024JG7A	token-4-15	ipinaubaya	771	780
TGL_NW_004215_20120520_H0024J8M9	token-12-6	iresponsableng	1876	1889
TGL_NW_000347_20040925_70R0028ZK	token-16-30	isagawa	2586	2592
TGL_SN_000370_20160320_H0T10HC5S	token-0-15	isa	73	75
TGL_SN_000370_20170208_H0T10HBL9	token-0-9	isa	64	66
TGL_WL_004280_20150611_H0024IYUF	token-11-12	isa	1470	1472
TGL_NW_003761_20170306_H0024JB37	token-13-11	isa	1749	1751
TGL_NW_003761_20160817_H0024JB3G	token-2-7	isa	296	298
TGL_NW_003761_20160817_H0024JB3G	token-8-7	isa	979	981
TGL_NW_003761_20160817_H0024JB3G	token-8-12	isa	1003	1005
TGL_NW_003761_20160817_H0024JB3G	token-8-17	isa	1024	1026
TGL_NW_003761_20150430_H0024JB3H	token-15-7	isa	1261	1263
TGL_NW_003787_20150708_H0024IYTG	token-6-5	isa	1029	1031
TGL_WL_003763_20120107_H0024J8MB	token-19-12	isa	3575	3577
NW_APW_ENG_0202_20050119.tgl	token-10-9	isa	2193	2195
TGL_NW_000347_20040925_70R0028W5	token-9-4	isa	877	879
TGL_NW_000347_20040925_70R0028W5	token-12-13	isa	1281	1283
TGL_NW_000347_20040925_70R0028OA	token-34-8	isa	3988	3990
TGL_NW_000346_20021019_70R0028U3	token-1-5	isa	58	60
TGL_NW_004220_20131015_H0024J3S2	token-11-20	isandaan	1510	1517
TGL_SN_000370_20161012_H0T10HCLC	token-0-4	isang	16	20
TGL_SN_000370_20170207_H0T10HBLK	token-0-2	isang	11	15
TGL_SN_000370_20170222_H0T10HBGU	token-0-2	isang	22	26
TGL_SN_000370_20170228_H0T10HCHG	token-0-9	isang	49	53
TGL_SN_000370_20170309_H0T10HCHA	token-0-2	isang	8	12
TGL_SN_000370_20170331_H0T10HCGW	token-0-11	isang	54	58
TGL_SN_000370_20170406_H0T10HCGM	token-0-2	isang	14	18
TGL_SN_000370_20170424_H0T10HCG4	token-0-4	isang	17	21
TGL_SN_000370_20170429_H0T10HCFV	token-0-4	isang	22	26
TGL_SN_000370_20170505_H0T10HCFR	token-0-2	isang	13	17
TGL_SN_000370_20170717_H0T10HCE5	token-0-5	isang	27	31
TGL_SN_000370_20170719_H0T10HCE3	token-0-2	isang	10	14
TGL_SN_000370_20170719_H0T10HCE3	token-0-7	isang	45	49
TGL_WL_003768_20160413_H0024IYTR	token-1-10	isang	139	143
TGL_WL_003768_20160413_H0024IYTR	token-3-22	isang	561	565
TGL_WL_003768_20160413_H0024IYTR	token-4-26	isang	779	783
TGL_WL_003768_20160413_H0024IYTR	token-5-28	isang	1020	1024
TGL_WL_003775_20160625_H0024IYTT	token-1-1	isang	55	59
TGL_WL_003775_20160625_H0024IYTT	token-5-3	isang	620	624
TGL_WL_003775_20160625_H0024IYTT	token-5-37	isang	796	800
TGL_WL_003775_20160625_H0024IYTT	token-6-12	isang	906	910
TGL_WL_003775_20160625_H0024IYTT	token-7-7	isang	975	979
TGL_WL_003775_20160625_H0024IYTT	token-15-12	isang	2426	2430
TGL_WL_003775_20160625_H0024IYTT	token-19-17	isang	2813	2817
TGL_WL_003775_20160625_H0024IYTT	token-19-24	isang	2847	2851
TGL_WL_003775_20160625_H0024IYTT	token-21-14	isang	2998	3002
TGL_WL_004278_20161019_H0024IYUD	token-6-10	isang	644	648
TGL_WL_004280_20150611_H0024IYUF	token-6-12	isang	730	734
TGL_WL_004280_20150611_H0024IYUF	token-8-16	isang	1056	1060
TGL_WL_004282_20170809_H0024IYUG	token-4-7	isang	286	290
TGL_WL_004282_20170809_H0024IYUG	token-10-3	isang	1024	1028
TGL_WL_004282_20170809_H0024IYUG	token-11-5	isang	1081	1085
TGL_WL_004282_20170809_H0024IYUG	token-12-13	isang	1192	1196
TGL_WL_004282_20170809_H0024IYUG	token-14-12	isang	1453	1457
TGL_DF_003761_20090428_H0024IYSN	token-2-20	isang	237	241
TGL_DF_003766_20161016_H0024IYSO	token-2-23	isang	422	426
TGL_DF_003772_20161103_H0024IYSQ	token-2-4	isang	239	243
TGL_DF_003772_20161103_H0024IYSQ	token-4-24	isang	658	662
TGL_DF_003772_20161103_H0024IYSQ	token-10-27	isang	1424	1428
TGL_DF_003779_20170314_H0024IYSR	token-1-17	isang	159	163
TGL_DF_003779_20170314_H0024IYSR	token-4-15	isang	620	624
TGL_DF_003785_20090510_H0024IYT4	token-3-12	isang	708	712
TGL_NW_003761_20131121_H0024J3RS	token-6-1	isang	703	707
TGL_NW_004220_20131015_H0024J3S2	token-5-33	isang	738	742
TGL_NW_004220_20131015_H0024J3S2	token-8-20	isang	1110	1114
TGL_NW_004215_20120520_H0024J8M9	token-4-16	isang	876	880
TGL_NW_004215_20120520_H0024J8M9	token-14-17	isang	2172	2176
TGL_NW_004215_20120520_H0024J8M9	token-21-10	isang	3392	3396
TGL_NW_004215_20120520_H0024J8M9	token-23-7	isang	3826	3830
TGL_NW_004215_20120520_H0024J8M9	token-24-1	isang	4080	4084
TGL_NW_003390_20160818_H0024J908	token-1-6	isang	60	64
TGL_NW_003761_20170306_H0024JB37	token-11-2	isang	1476	1480
TGL_NW_003761_20170306_H0024JB37	token-13-22	isang	1811	1815
TGL_NW_003761_20161226_H0024JB3B	token-6-13	isang	720	724
TGL_NW_003761_20161226_H0024JB3B	token-12-46	isang	1744	1748
TGL_NW_003761_20160911_H0024JB3F	token-4-5	isang	345	349
TGL_NW_003761_20160911_H0024JB3F	token-7-12	isang	654	658
TGL_NW_003761_20160911_H0024JB3F	token-10-17	isang	941	945
TGL_NW_003761_20160817_H0024JB3G	token-5-2	isang	593	597
TGL_NW_003965_20160824_H0024JG7C	token-1-12	isang	145	149
TGL_NW_003965_20160824_H0024JG7C	token-3-27	isang	449	453
TGL_DF_003785_20130822_H0024J3RK	token-3-12	isang	411	415
TGL_DF_003785_20131015_H0024J3RL	token-6-13	isang	642	646
TGL_DF_003785_20131015_H0024J3RL	token-9-10	isang	964	968
TGL_DF_003785_20131015_H0024J3RL	token-9-15	isang	986	990
TGL_DF_003785_20131015_H0024J3RL	token-10-11	isang	1069	1073
TGL_DF_003785_20131015_H0024J3RL	token-11-13	isang	1146	1150
TGL_DF_004614_20120208_H0024J3RP	token-4-11	isang	595	599
TGL_DF_004614_20120208_H0024J3RP	token-18-13	isang	2403	2407
TGL_NW_003772_20121202_H0024IYTC	token-3-32	isang	556	560
TGL_WL_003763_20120107_H0024J8MB	token-1-38	isang	315	319
TGL_WL_003763_20120107_H0024J8MB	token-3-26	isang	541	545
TGL_WL_003763_20120107_H0024J8MB	token-6-4	isang	1120	1124
TGL_WL_003763_20120107_H0024J8MB	token-18-10	isang	3441	3445
TGL_WL_004675_20120113_H0024J8MF	token-50-7	isang	2209	2213
TGL_WL_004675_20120113_H0024J8MF	token-65-5	isang	2872	2876
TGL_WL_004675_20120113_H0024J8MF	token-66-5	isang	2942	2946
TGL_WL_004675_20120113_H0024J8MF	token-101-4	isang	4504	4508
TGL_WL_004675_20120113_H0024J8MF	token-105-4	isang	4686	4690
TGL_WL_003769_20100406_H0024JB3M	token-12-10	isang	612	616
TGL_WL_003769_20100406_H0024JB3M	token-20-8	isang	1191	1195
TGL_WL_003782_20160715_H0024JB3R	token-1-22	isang	240	244
TGL_WL_003784_20110316_H0024JB3S	token-3-6	isang	339	343
NW_AFP_ENG_0012_20030419.tgl	token-0-6	isang	24	28
NW_AFP_ENG_0012_20030419.tgl	token-2-7	isang	134	138
NW_AFP_ENG_0012_20030419.tgl	token-2-26	isang	251	255
NW_AFP_ENG_0012_20030419.tgl	token-5-7	isang	765	769
NW_AFP_ENG_0012_20030419.tgl	token-9-8	isang	1319	1323
NW_APW_ENG_0072_20050321.tgl	token-9-31	isang	1202	1206
NW_APW_ENG_0072_20050321.tgl	token-10-22	isang	1428	1432
NW_APW_ENG_0072_20050321.tgl	token-24-35	isang	2848	2852
NW_APW_ENG_0072_20050321.tgl	token-28-11	isang	3486	3490
NW_APW_ENG_0079_20070813.tgl	token-7-22	isang	1214	1218
NW_APW_ENG_0202_20050119.tgl	token-3-36	isang	624	628
NW_APW_ENG_0202_20050119.tgl	token-3-51	isang	705	709
NW_APW_ENG_0202_20050119.tgl	token-3-60	isang	758	762
NW_APW_ENG_0202_20050119.tgl	token-9-34	isang	1959	1963
NW_APW_ENG_0202_20050119.tgl	token-11-24	isang	2348	2352
NW_APW_ENG_0202_20050119.tgl	token-14-1	isang	3032	3036
NW_APW_ENG_0202_20050119.tgl	token-15-6	isang	3398	3402
NW_APW_ENG_0202_20050119.tgl	token-18-23	isang	4063	4067
NW_XIN_ENG_0210_20080517.tgl	token-7-1	isang	1425	1429
TGL_NW_000347_20040925_70R0028W5	token-7-13	isang	645	649
TGL_NW_000347_20040925_70R0028W5	token-22-13	isang	2466	2470
TGL_NW_000346_20021014_70R00289T	token-5-15	isang	687	691
TGL_NW_000346_20021014_70R00289T	token-6-3	isang	819	823
TGL_NW_000346_20021014_70R00289T	token-6-23	isang	932	936
TGL_NW_000347_20040925_70R0028OA	token-7-13	isang	670	674
TGL_NW_000347_20040925_70R0028OA	token-11-23	isang	1381	1385
TGL_NW_000347_20040925_70R0028OA	token-33-7	isang	3920	3924
TGL_NW_000347_20040925_70R0028OA	token-38-3	isang	4389	4393
TGL_NW_000347_20040925_70R0028ZK	token-7-9	isang	851	855
TGL_NW_000347_20040925_70R0028ZK	token-14-24	isang	2058	2062
TGL_NW_003369_20161203_H0023O7BO	token-1-9	isang	96	100
TGL_NW_003369_20161203_H0023O7C8	token-1-2	isang	44	48
TGL_NW_003369_20161203_H0023O7C8	token-2-10	isang	247	251
TGL_NW_003369_20161205_H0023OD32	token-1-10	isang	89	93
TGL_NW_003369_20161205_H0023OD32	token-1-15	isang	126	130
TGL_NW_003369_20161205_H0023OD32	token-4-5	isang	554	558
TGL_NW_003390_20151101_H0023QFRA	token-1-19	isang	167	171
TGL_NW_003390_20151101_H0023QFRA	token-3-35	isang	695	699
TGL_NW_003390_20151101_H0023QFRA	token-4-24	isang	829	833
TGL_NW_003390_20151101_H0023QFRA	token-6-13	isang	1084	1088
TGL_NW_003390_20170107_H0023QDBK	token-1-15	isang	159	163
TGL_NW_000347_20040925_70R0028W5	token-16-10	isasailalim	1657	1667
TGL_NW_000347_20040925_70R0028OA	token-30-2	isasama	3549	3555
TGL_DF_003779_20170314_H0024IYSR	token-1-27	Isidro	206	211
TGL_DF_004314_20170329_H0024IYT7	token-2-13	Isidro	240	245
TGL_WL_003784_20110316_H0024JB3S	token-16-11	isinaad	1651	1657
NW_XIN_ENG_0210_20080517.tgl	token-10-16	Isla	2331	2334
NW_APW_ENG_0079_20070813.tgl	token-13-33	istagnanteng	2413	2424
TGL_WL_003768_20160413_H0024IYTR	token-6-13	istasyon	1155	1162
TGL_WL_003775_20160625_H0024IYTT	token-10-12	istruktura	1406	1415
TGL_NW_003780_20170809_H0024J3RY	token-2-20	istruktura	239	248
TGL_NW_003965_20161223_H0024JG7B	token-0-10	itataas	55	61
TGL_NW_003780_20170809_H0024J3RU	token-4-9	itatawag	502	509
TGL_DF_003960_20140616_H0024J3RM	token-4-7	itatawag	483	490
TGL_WL_003769_20100406_H0024JB3M	token-25-0	ITIM	1430	1433
TGL_NW_003761_20161226_H0024JB3B	token-1-4	Itinaas	62	68
TGL_NW_000347_20040925_70R0028ZK	token-15-2	itinago	2208	2214
TGL_SN_000370_20170125_H0T10HCIO	token-0-5	ito	33	35
TGL_SN_000370_20170323_H0T10HCH2	token-0-8	ito	43	45
TGL_SN_000370_20170428_H0T10HCFW	token-0-10	ito	49	51
TGL_WL_003775_20160625_H0024IYTT	token-1-21	ito	174	176
TGL_WL_003775_20160625_H0024IYTT	token-13-1	ito	1984	1986
TGL_WL_004278_20161019_H0024IYUD	token-3-3	ito	406	408
TGL_WL_004280_20150611_H0024IYUF	token-2-18	ito	245	247
TGL_WL_004280_20150611_H0024IYUF	token-3-2	ito	287	289
TGL_WL_004280_20150611_H0024IYUF	token-7-27	ito	912	914
TGL_WL_004280_20150611_H0024IYUF	token-13-4	ito	1812	1814
TGL_WL_004280_20150611_H0024IYUF	token-14-1	ito	1922	1924
TGL_WL_004280_20150611_H0024IYUF	token-15-7	ito	2045	2047
TGL_WL_004282_20170809_H0024IYUG	token-14-4	ito	1402	1404
TGL_WL_004282_20170809_H0024IYUG	token-19-20	ito	2168	2170
TGL_WL_004282_20170809_H0024IYUG	token-21-20	ito	2348	2350
TGL_DF_003761_20090428_H0024IYSN	token-11-2	ito	1083	1085
TGL_DF_003761_20090428_H0024IYSN	token-12-1	ito	1147	1149
TGL_DF_003761_20090428_H0024IYSN	token-19-11	ito	1757	1759
TGL_DF_003779_20170329_H0024IYSS	token-11-1	ito	1010	1012
TGL_DF_003780_20170809_H0024IYSY	token-4-18	ito	516	518
TGL_DF_003785_20151005_H0024IYT3	token-1-15	ito	161	163
TGL_DF_003785_20090510_H0024IYT4	token-1-29	ito	269	271
TGL_DF_003785_20090510_H0024IYT4	token-2-22	ito	485	487
TGL_DF_004220_20140708_H0024IYT5	token-9-6	ito	1764	1766
TGL_DF_004220_20140708_H0024IYT5	token-17-1	ito	2729	2731
TGL_DF_004283_20170522_H0024IYT6	token-3-3	ito	135	137
TGL_DF_004283_20170522_H0024IYT6	token-4-5	ito	265	267
TGL_DF_004283_20170522_H0024IYT6	token-5-7	ito	337	339
