RUS_NW_000615_20140903_G0022DCRN	token-31-2	медики	2989	2994
RUS_NW_000654_20051210_G0022DCT3	token-3-10	медики	336	341
RUS_WL_000703_20130409_G0022DDGD	token-14-8	медики	1871	1876
RUS_NW_000641_20150702_G0022DCSM	token-5-30	медицинских	621	631
RUS_NW_000643_20150414_G0022DCSS	token-20-6	медицинское	2085	2095
NW_XIN_ENG_0210_20080517.rus	token-5-17	медицинскую	896	906
NW_XIN_ENG_0210_20080517.rus	token-8-27	международным	1643	1655
RUS_DF_000694_20081015_G0022DCHD	token-9-1	мелкие	698	703
RUS_DF_000694_20081015_G0022DCHD	token-29-0	Мелкие	2360	2365
RUS_DF_000694_20081015_G0022DCHD	token-59-8	мелкого	4428	4434
RUS_SN_000370_20160316_G0T100EJ3	token-0-6	Мемориалу	35	43
RUS_WL_000700_20150921_G0022DDGA	token-20-20	меньшую	2629	2635
RUS_DF_001068_20160510_G0022DCK4	token-26-23	меняли	2101	2106
RUS_NW_000576_20150629_G0022DCOW	token-8-16	мест	1096	1099
RUS_NW_000612_20160510_G0022DCRF	token-22-21	мест	1895	1898
RUS_NW_000612_20160510_G0022DCRF	token-22-27	мест	1922	1925
RUS_NW_000670_20100925_G0022DCTZ	token-5-5	мест	592	595
RUS_DF_000707_20140809_G0022DCHG	token-5-1	места	453	457
RUS_SN_000370_20160322_G0T100FUO	token-0-8	места	58	62
RUS_NW_000674_20140916_G0022DCU2	token-10-13	местами	1138	1144
RUS_NW_000674_20140916_G0022DCU2	token-11-4	местами	1192	1198
RUS_DF_000694_20081015_G0022DCHD	token-56-4	месте	4245	4249
RUS_DF_000694_20081015_G0022DCHD	token-65-4	месте	4903	4907
RUS_NW_000643_20150414_G0022DCSS	token-31-8	месте	3146	3150
RUS_NW_000643_20150414_G0022DCSS	token-56-7	месте	6314	6318
RUS_NW_000643_20150414_G0022DCSS	token-63-1	месте	6852	6856
RUS_NW_000652_20061019_G0022DCT1	token-9-1	месте	781	785
RUS_WL_000703_20130409_G0022DDGD	token-14-3	месте	1836	1840
NW_APW_ENG_0079_20070813.rus	token-7-28	местное	1145	1151
NW_APW_ENG_0202_20050119.rus	token-2-11	местные	195	201
RUS_NW_000587_20110720_G0022DCPL	token-2-6	местные	158	164
RUS_NW_001000_20150804_G0022DD3B	token-4-10	местные	367	373
RUS_NW_001000_20150804_G0022DD3B	token-7-1	местные	639	645
RUS_SN_000370_20160316_G0T100EVG	token-0-16	местные	74	80
RUS_WL_001063_20150604_G0022DDJJ	token-7-8	местные	685	691
RUS_NW_001909_20160117_G0021QUCZ	token-8-20	местные	651	657
RUS_NW_000600_20150221_G0022DCSQ	token-4-1	местным	410	416
RUS_NW_000630_20121024_G0022DCS4	token-2-5	местным	269	275
RUS_NW_000643_20150414_G0022DCSS	token-54-16	местным	6155	6161
NW_APW_ENG_0202_20050119.rus	token-4-39	местных	973	979
RUS_NW_000587_20110720_G0022DCPL	token-7-3	местных	606	612
RUS_NW_000587_20110720_G0022DCPL	token-9-6	местных	829	835
RUS_NW_000652_20061019_G0022DCT1	token-43-8	местных	5047	5053
RUS_NW_000661_20151205_G0022DCTK	token-7-2	местных	406	412
RUS_WL_001065_20140129_G0022DDJL	token-9-19	местных	1336	1342
RUS_WL_001065_20140129_G0022DDJL	token-20-2	местных	2617	2623
RUS_SN_000370_20160323_G0T100FIM	token-0-6	Место	35	39
RUS_WL_000700_20150921_G0022DDGA	token-23-1	местом	3026	3031
NW_XIN_ENG_0210_20080517.rus	token-2-40	месяца	391	396
RUS_DF_000694_20081015_G0022DCHD	token-66-31	месяца	5193	5198
RUS_NW_000612_20160510_G0022DCRF	token-17-16	месяца	1201	1206
RUS_NW_000643_20150414_G0022DCSS	token-26-9	месяца	2588	2593
RUS_NW_000649_20150513_G0022DCSY	token-6-18	месяца	951	956
RUS_NW_000674_20140916_G0022DCU2	token-19-19	месяца	2097	2102
RUS_SN_000370_20160316_G0T100EW4	token-0-2	месяца	5	10
RUS_NW_000575_20140611_G0022DCOT	token-3-4	месяцев	262	268
RUS_NW_000622_20121026_G0022DCRZ	token-10-17	месяцев	864	870
RUS_NW_000638_20150805_G0022DCSH	token-14-18	месяцев	1181	1187
RUS_NW_000638_20150805_G0022DCSH	token-15-31	месяцев	1393	1399
RUS_WL_001065_20140129_G0022DDJL	token-10-21	месяцев	1508	1514
RUS_WL_001065_20140129_G0022DDJL	token-20-57	месяцев	2994	3000
RUS_SN_000370_20160316_G0T100F3W	token-0-0	Метель	0	5
NW_AFP_ENG_0012_20030419.rus	token-9-17	метеорологической	1286	1302
RUS_SN_000370_20160322_G0T100FTE	token-0-7	метро	33	37
RUS_SN_000370_20160322_G0T100FTN	token-0-1	метро	2	6
RUS_SN_000370_20160322_G0T100FTQ	token-0-3	метро	10	14
RUS_SN_000370_20160322_G0T100FUO	token-0-4	метро	30	34
RUS_SN_000370_20160322_G0T100FUU	token-0-14	метро	85	89
RUS_SN_000370_20160322_G0T100FWL	token-0-4	метро	25	29
RUS_SN_000370_20160322_G0T100FWL	token-0-13	метро	82	86
RUS_SN_000370_20160323_G0T100FIU	token-0-8	метро	43	47
RUS_SN_000370_20160323_G0T100FIY	token-0-1	метро	2	6
RUS_NW_000554_20120408_G0022DCO1	token-10-15	метров	1261	1266
RUS_NW_000569_20090506_G0022DCOJ	token-3-23	метров	475	480
RUS_NW_000570_20090503_G0022DCOK	token-4-0	метров	626	631
RUS_NW_000603_20140820_G0022DCTM	token-10-14	метров	1131	1136
RUS_SN_000370_20160316_G0T100EQJ	token-0-9	метров	50	55
RUS_SN_000370_20160322_G0T100FVA	token-0-6	метров	49	54
RUS_WL_000700_20150921_G0022DDGA	token-6-23	метров	911	916
RUS_WL_001059_20120710_G0022DDJG	token-14-8	метров	1565	1570
RUS_WL_001065_20140129_G0022DDJL	token-20-91	метров	3178	3183
NW_APW_ENG_0202_20050119.rus	token-20-7	мечети	4113	4118
RUS_SN_000370_20160316_G0T100F6V	token-0-8	мечети	48	53
RUS_SN_000370_20160316_G0T100F9L	token-0-2	мечети	9	14
RUS_SN_000370_20160316_G0T100FDE	token-0-14	мечети	79	84
RUS_WL_001055_20130713_G0022DDJD	token-12-3	мигалками	539	547
RUS_WL_001053_20140526_G0022DDJA	token-18-9	микроавтобусов	1338	1351
NW_APW_ENG_0072_20050321.rus	token-4-33	милях	643	647
NW_APW_ENG_0202_20050119.rus	token-21-16	милях	4229	4233
RUS_WL_000700_20150921_G0022DDGA	token-27-13	минерал	3593	3599
RUS_WL_000700_20150921_G0022DDGA	token-12-14	минералами	1627	1636
RUS_WL_001059_20120710_G0022DDJG	token-4-17	минеральная	551	561
RUS_WL_000700_20150921_G0022DDGA	token-26-10	минеральной	3378	3388
NW_APW_ENG_0072_20050321.rus	token-7-16	минимум	899	905
NW_APW_ENG_0072_20050321.rus	token-27-7	минимум	2911	2917
NW_APW_ENG_0079_20070813.rus	token-4-1	минимум	511	517
RUS_NW_000575_20140611_G0022DCOT	token-8-15	минимум	1033	1039
RUS_NW_000999_20150303_G0022DD39	token-14-6	минимум	1416	1422
RUS_WL_000703_20130409_G0022DDGD	token-4-15	минимум	635	641
NW_XIN_ENG_0210_20080517.rus	token-5-2	Министерства	775	786
RUS_NW_000635_20151222_G0022DCSA	token-1-1	Министерства	77	88
RUS_NW_000575_20140611_G0022DCOT	token-9-6	минсельхозпрод	1110	1123
RUS_WL_001053_20140526_G0022DDJA	token-24-7	Минску	1686	1691
RUS_WL_001053_20140526_G0022DDJA	token-5-2	мирно	445	449
RUS_NW_000635_20151222_G0022DCSA	token-6-16	мнению	895	900
RUS_NW_000641_20150702_G0022DCSM	token-5-1	мнению	450	455
RUS_NW_000693_20110616_G0022DCV9	token-8-1	мнению	982	987
RUS_NW_000670_20100925_G0022DCTZ	token-5-0	Многих	552	557
RUS_DF_000694_20081015_G0022DCHD	token-33-12	много	2679	2683
RUS_DF_000707_20140809_G0022DCHG	token-3-1	много	176	180
RUS_DF_001068_20160510_G0022DCK4	token-27-17	много	2306	2310
RUS_DF_001068_20160510_G0022DCK4	token-41-23	много	4090	4094
RUS_DF_001068_20160510_G0022DCK4	token-43-30	много	4489	4493
RUS_NW_000567_20110628_G0022DCV8	token-9-5	много	900	904
RUS_SN_000370_20160322_G0T100FS5	token-0-14	много	86	90
RUS_SN_000370_20160322_G0T100FTE	token-0-10	много	44	48
RUS_WL_001065_20140129_G0022DDJL	token-18-3	многолетние	2486	2496
RUS_NW_000693_20110616_G0022DCV9	token-11-24	многочисленные	1494	1507
RUS_SN_000370_20160316_G0T100EO9	token-0-5	многочисленные	42	55
RUS_SN_000370_20160316_G0T100ELJ	token-0-4	множество	20	28
RUS_SN_000370_20160318_G0T100FQI	token-0-2	мобильную	22	30
RUS_WL_001055_20130713_G0022DDJD	token-32-8	мобильный	1644	1652
RUS_NW_000641_20150702_G0022DCSM	token-5-22	могла	560	564
RUS_WL_000700_20150921_G0022DDGA	token-21-12	могла	2725	2729
NW_APW_ENG_0202_20050119.rus	token-7-32	могут	1517	1521
RUS_DF_001064_20150614_G0022DCK3	token-22-6	могут	2028	2032
RUS_NW_000615_20140903_G0022DCRN	token-24-9	могут	2322	2326
RUS_NW_000615_20140903_G0022DCRN	token-31-9	могут	3037	3041
RUS_NW_000623_20010809_G0022DCS0	token-9-14	могут	1062	1066
RUS_NW_000636_20150423_G0022DCSB	token-13-6	могут	2144	2148
RUS_NW_000649_20150513_G0022DCSY	token-6-33	могут	1016	1020
RUS_NW_000652_20061019_G0022DCT1	token-5-8	могут	538	542
RUS_NW_000659_20151002_G0022DCTF	token-5-9	могут	430	434
RUS_NW_000659_20151002_G0022DCTF	token-7-2	могут	535	539
RUS_NW_000661_20151205_G0022DCTK	token-11-2	могут	775	779
RUS_NW_000674_20140916_G0022DCU2	token-11-2	могут	1177	1181
RUS_NW_000674_20140916_G0022DCU2	token-16-2	могут	1785	1789
RUS_NW_000692_20120709_G0022DCV7	token-0-3	могут	23	27
RUS_NW_000692_20120709_G0022DCV7	token-1-16	могут	157	161
RUS_NW_000692_20120709_G0022DCV7	token-2-11	могут	311	315
RUS_SN_000370_20160316_G0T100EHW	token-0-15	могут	89	93
RUS_WL_000700_20150921_G0022DDGA	token-18-15	могут	2397	2401
RUS_WL_001065_20140129_G0022DDJL	token-5-22	могут	793	797
RUS_WL_000700_20150921_G0022DDGA	token-13-1	моделирование	1666	1678
NW_APW_ENG_0072_20050321.rus	token-23-4	моей	2310	2313
RUS_DF_000694_20081015_G0022DCHD	token-41-19	можно	3271	3275
RUS_DF_000707_20140809_G0022DCHG	token-12-7	можно	994	998
RUS_DF_001064_20150614_G0022DCK3	token-17-10	можно	1592	1596
RUS_DF_001068_20160510_G0022DCK4	token-9-6	можно	840	844
RUS_NW_000615_20140903_G0022DCRN	token-32-10	можно	3133	3137
RUS_NW_000655_20150816_G0022DCT4	token-9-4	можно	1017	1021
RUS_NW_000661_20151205_G0022DCTK	token-9-30	можно	702	706
RUS_WL_000700_20150921_G0022DDGA	token-2-9	можно	334	338
RUS_WL_000700_20150921_G0022DDGA	token-28-1	можно	3670	3674
RUS_WL_001053_20140526_G0022DDJA	token-8-5	можно	600	604
RUS_WL_001055_20130713_G0022DDJD	token-27-3	мозайка	1026	1032
RUS_SN_000370_20160316_G0T100F6X	token-0-3	молдаван	19	26
RUS_NW_000575_20140611_G0022DCOT	token-1-4	молитвы	63	69
RUS_NW_000575_20140611_G0022DCOT	token-8-6	молитвы	974	980
RUS_SN_000370_20160320_G0T100FKE	token-0-8	молниями	54	61
RUS_NW_000652_20061019_G0022DCT1	token-17-18	молчать	1908	1914
RUS_NW_000575_20140611_G0022DCOT	token-0-2	молятся	13	19
NW_APW_ENG_0079_20070813.rus	token-14-18	момент	2475	2480
RUS_NW_000622_20121026_G0022DCRZ	token-7-2	момент	477	482
RUS_NW_000638_20150805_G0022DCSH	token-8-2	момент	565	570
RUS_NW_000641_20150702_G0022DCSM	token-5-15	момент	524	529
RUS_NW_000643_20150414_G0022DCSS	token-17-20	момент	1626	1631
RUS_NW_000643_20150414_G0022DCSS	token-60-2	момент	6601	6606
RUS_NW_000652_20061019_G0022DCT1	token-2-2	момент	199	204
RUS_NW_000652_20061019_G0022DCT1	token-18-12	момент	1987	1992
RUS_NW_000655_20150816_G0022DCT4	token-4-1	момент	399	404
RUS_NW_000659_20151002_G0022DCTF	token-6-3	момент	479	484
RUS_WL_001055_20130713_G0022DDJD	token-30-2	момент	1130	1135
NW_XIN_ENG_0210_20080517.rus	token-5-7	момента	817	823
RUS_NW_000636_20150423_G0022DCSB	token-7-18	момента	1186	1192
RUS_NW_000643_20150414_G0022DCSS	token-46-8	момента	5098	5104
RUS_NW_000643_20150414_G0022DCSS	token-47-31	момента	5332	5338
RUS_NW_000652_20061019_G0022DCT1	token-14-14	момента	1542	1548
RUS_NW_000674_20140916_G0022DCU2	token-14-5	монтаж	1478	1483
RUS_DF_001068_20160510_G0022DCK4	token-28-6	морем	2362	2366
RUS_DF_001068_20160510_G0022DCK4	token-25-11	моря	1925	1928
RUS_NW_000570_20090503_G0022DCOK	token-4-3	моря	645	648
RUS_NW_000693_20110616_G0022DCV9	token-9-13	моря	1204	1207
RUS_WL_000700_20150921_G0022DDGA	token-3-15	моря	488	491
RUS_DF_001068_20160510_G0022DCK4	token-45-9	Москвы	4830	4835
RUS_NW_000643_20150414_G0022DCSS	token-62-15	Московской	6829	6838
RUS_NW_000554_20120408_G0022DCO1	token-4-2	мощная	575	580
RUS_WL_000700_20150921_G0022DDGA	token-21-10	мощная	2707	2712
RUS_WL_000700_20150921_G0022DDGA	token-0-4	мощнейшим	44	52
RUS_NW_000560_20151104_G0022DCR4	token-2-14	мощного	235	241
RUS_WL_001059_20120710_G0022DDJG	token-1-21	мощного	204	210
RUS_NW_000569_20090506_G0022DCOJ	token-1-28	мощной	221	226
RUS_WL_000700_20150921_G0022DDGA	token-7-20	мощности	1029	1036
RUS_WL_000703_20130409_G0022DDGD	token-34-17	мощности	4686	4693
RUS_NW_000587_20110720_G0022DCPL	token-3-4	мощность	238	245
RUS_NW_000691_20160509_G0022DCV6	token-6-13	мощность	752	759
RUS_WL_000700_20150921_G0022DDGA	token-1-22	мощным	213	218
RUS_NW_000999_20150303_G0022DD39	token-12-3	мощных	1223	1228
RUS_WL_001065_20140129_G0022DDJL	token-6-7	мощных	897	902
RUS_SN_000370_20160316_G0T100EGP	token-0-12	мощь	73	76
RUS_NW_000652_20061019_G0022DCT1	token-8-17	моют	764	767
RUS_NW_000643_20150414_G0022DCSS	token-61-0	Мужчина	6665	6671
RUS_SN_000370_20160316_G0T100EQH	token-0-12	мужчину	108	114
RUS_SN_000370_20160316_G0T100EQJ	token-0-5	мужчину	26	32
RUS_SN_000370_20160316_G0T100F74	token-0-6	мужчину	34	40
RUS_SN_000370_20160316_G0T100EGQ	token-0-2	Мурманске	9	17
RUS_SN_000370_20160316_G0T100EH0	token-0-3	Мурманске	21	29
NW_APW_ENG_0079_20070813.rus	token-3-4	муссонные	379	387
RUS_DF_001068_20160510_G0022DCK4	token-25-2	муссонный	1875	1883
RUS_WL_001055_20130713_G0022DDJD	token-31-56	мысли	1490	1494
RUS_NW_000603_20140820_G0022DCTM	token-1-4	наблюдается	113	123
RUS_NW_000693_20110616_G0022DCV9	token-19-16	наблюдается	2754	2764
RUS_WL_000703_20130409_G0022DDGD	token-23-19	наблюдается	2935	2945
NW_APW_ENG_0202_20050119.rus	token-16-8	наблюдали	3396	3404
RUS_NW_000615_20140903_G0022DCRN	token-28-15	наблюдали	2777	2785
RUS_WL_000700_20150921_G0022DDGA	token-16-20	наблюдений	2145	2154
RUS_WL_001065_20140129_G0022DDJL	token-3-8	наблюдений	512	521
RUS_NW_000674_20140916_G0022DCU2	token-14-1	наблюдения	1451	1460
RUS_WL_001059_20120710_G0022DDJG	token-4-2	набор	452	456
RUS_DF_001068_20160510_G0022DCK4	token-44-11	наводнением	4742	4752
RUS_SN_000370_20160316_G0T100EX7	token-0-5	надвигается	27	37
RUS_NW_000643_20150414_G0022DCSS	token-37-11	назад	4046	4050
RUS_NW_000670_20100925_G0022DCTZ	token-4-2	назад	395	399
RUS_NW_000693_20110616_G0022DCV9	token-9-6	назад	1168	1172
RUS_WL_001053_20140526_G0022DDJA	token-2-12	назад	143	147
RUS_NW_000615_20140903_G0022DCRN	token-15-12	назвали	1254	1260
RUS_SN_000370_20160323_G0T100FHX	token-0-3	назвали	19	25
RUS_SN_000370_20160323_G0T100FJ8	token-0-0	Названы	0	6
RUS_SN_000370_20160316_G0T100F79	token-0-2	назвать	14	20
RUS_NW_000652_20061019_G0022DCT1	token-10-4	назначения	1040	1049
RUS_DF_001068_20160510_G0022DCK4	token-1-7	называют	101	108
RUS_NW_000615_20140903_G0022DCRN	token-20-10	называют	1831	1838
RUS_NW_000661_20151205_G0022DCTK	token-5-2	называют	322	329
NW_APW_ENG_0079_20070813.rus	token-6-27	наиболее	937	944
RUS_NW_000567_20110628_G0022DCV8	token-4-21	наиболее	488	495
RUS_NW_000576_20150629_G0022DCOW	token-9-1	наиболее	1115	1122
RUS_NW_000643_20150414_G0022DCSS	token-38-7	наиболее	4111	4118
RUS_NW_000652_20061019_G0022DCT1	token-19-17	наиболее	2147	2154
RUS_WL_001063_20150604_G0022DDJJ	token-16-2	наиболее	1384	1391
RUS_WL_001065_20140129_G0022DDJL	token-45-3	наиболее	5321	5328
RUS_NW_000630_20121024_G0022DCS4	token-4-0	Наибольшему	587	597
RUS_NW_000570_20090503_G0022DCOK	token-0-4	накрыла	28	34
NW_APW_ENG_0072_20050321.rus	token-10-5	налетела	1223	1230
NW_APW_ENG_0202_20050119.rus	token-6-36	наличия	1261	1267
RUS_SN_000370_20160316_G0T100F8Y	token-0-4	нападения	28	36
RUS_SN_000370_20160316_G0T100FAH	token-0-2	нападения	12	20
NW_APW_ENG_0202_20050119.rus	token-12-24	наплывом	2430	2437
RUS_DF_001064_20150614_G0022DCK3	token-20-9	напомнил	1875	1882
RUS_WL_000703_20130409_G0022DDGD	token-30-2	напомнил	3899	3906
RUS_NW_000998_20130409_G0022DD37	token-9-6	направила	872	880
RUS_DF_001068_20160510_G0022DCK4	token-28-25	направлении	2483	2493
RUS_NW_000693_20110616_G0022DCV9	token-10-4	направлении	1258	1268
RUS_DF_001068_20160510_G0022DCK4	token-25-15	направлению	1948	1958
RUS_NW_000693_20110616_G0022DCV9	token-13-9	направления	1776	1786
RUS_DF_001068_20160510_G0022DCK4	token-31-0	Народ	2680	2684
RUS_SN_000370_20160316_G0T100EJV	token-0-10	народов	60	66
RUS_WL_001063_20150604_G0022DDJJ	token-12-5	нарушено	1067	1074
RUS_NW_001000_20150804_G0022DD3B	token-4-19	нарушены	419	426
RUS_NW_000652_20061019_G0022DCT1	token-25-19	наряды	2784	2789
RUS_NW_000622_20121026_G0022DCRZ	token-10-31	насекомого	950	959
RUS_NW_000601_20150811_G0022DD1E	token-13-1	населению	666	674
RUS_NW_000638_20150805_G0022DCSH	token-14-3	населению	1061	1069
NW_APW_ENG_0202_20050119.rus	token-2-22	населения	256	264
RUS_DF_000694_20081015_G0022DCHD	token-22-8	населения	1709	1717
RUS_DF_001068_20160510_G0022DCK4	token-20-12	населения	1670	1678
RUS_NW_000622_20121026_G0022DCRZ	token-12-20	населения	1224	1232
RUS_NW_000643_20150414_G0022DCSS	token-36-17	населения	3955	3963
RUS_SN_000370_20160316_G0T100EO9	token-0-12	населения	109	117
NW_XIN_ENG_0210_20080517.rus	token-10-10	населенные	2078	2087
RUS_NW_000589_20120918_G0022DCUK	token-9-18	населенных	1053	1062
RUS_NW_000589_20120918_G0022DCUK	token-10-34	населенных	1354	1363
RUS_NW_000603_20140820_G0022DCTM	token-3-3	населенных	227	236
RUS_NW_000603_20140820_G0022DCTM	token-7-3	населенных	675	684
RUS_NW_000623_20010809_G0022DCS0	token-11-7	населенных	1349	1358
RUS_DF_000694_20081015_G0022DCHD	token-40-2	насколько	3066	3074
RUS_DF_000694_20081015_G0022DCHD	token-44-1	насколько	3321	3329
RUS_WL_000700_20150921_G0022DDGA	token-18-4	насколько	2310	2318
RUS_NW_000643_20150414_G0022DCSS	token-23-8	настолько	2295	2303
RUS_NW_000693_20110616_G0022DCV9	token-3-1	настолько	315	323
RUS_WL_000700_20150921_G0022DDGA	token-21-15	настолько	2745	2753
RUS_NW_000567_20110628_G0022DCV8	token-1-9	настоящее	128	136
RUS_NW_000654_20051210_G0022DCT3	token-2-1	настоящее	141	149
RUS_NW_000654_20051210_G0022DCT3	token-7-1	настоящее	754	762
RUS_NW_000670_20100925_G0022DCTZ	token-6-1	настоящее	623	631
RUS_NW_000649_20150513_G0022DCSY	token-1-32	научились	298	306
