TAM_WL_004690_20170324_H0024J8LT	token-46-23	இருத்தல்	5382	5389
TAM_NW_003923_20140905_H0024J3Q0	token-15-7	இருந்ததால்	1009	1018
TAM_WL_004665_20150415_H0024JPPS	token-10-6	இருந்ததால்	1463	1472
TAM_NW_003528_20121103_H0024J3PW	token-1-39	இருந்தது	364	371
TAM_NW_003941_20161013_H0024J3Q8	token-13-11	இருந்தது	964	971
TAM_NW_004529_20160509_H0024J3QC	token-22-12	இருந்தது	1784	1791
NW_APW_ENG_0202_20050119.tam	token-6-13	இருந்தது	1027	1034
NW_APW_ENG_0202_20050119.tam	token-20-11	இருந்தது	3925	3932
TAM_WL_003685_20141030_H0024J3QO	token-1-20	இருந்தது	249	256
TAM_WL_004636_20130511_H0024IH4Z	token-8-12	இருந்தது	552	559
TAM_WL_004636_20130511_H0024IH4Z	token-11-19	இருந்தது	861	868
TAM_NW_003460_20170309_H0023TVOY	token-3-19	இருந்தன	413	419
TAM_WL_004667_20120413_H0024JPPT	token-3-9	இருந்தன	205	211
TAM_WL_004676_20160426_H0024JPPV	token-2-4	இருந்தன	307	313
NW_APW_ENG_0202_20050119.tam	token-6-15	இருந்தாலும்	1037	1047
TAM_WL_004665_20150415_H0024JPPS	token-47-7	இருந்தாலும்	6380	6390
TAM_DF_004692_20151208_H0024J8KV	token-7-4	இருந்தாலும்	463	473
NW_APW_ENG_0202_20050119.tam	token-11-5	இருந்தால்	1985	1993
TAM_WL_004686_20140810_H0024J8LR	token-43-8	இருந்தால்	4523	4531
TAM_NW_003447_20121030_H0023P48A	token-2-2	இருந்து	307	313
TAM_NW_003447_20121030_H0023P48A	token-2-17	இருந்து	421	427
TAM_NW_003447_20121030_H0023P48A	token-6-6	இருந்து	948	954
TAM_NW_003448_20170528_H0024J3PQ	token-10-5	இருந்து	863	869
TAM_NW_003448_20170528_H0024J3PQ	token-11-6	இருந்து	966	972
TAM_NW_003460_20151124_H0024J3PS	token-10-14	இருந்து	897	903
TAM_NW_003920_20130512_H0024J3PY	token-2-5	இருந்து	282	288
TAM_NW_003923_20160522_H0024J3PZ	token-8-12	இருந்து	863	869
TAM_NW_003941_20161013_H0024J3Q8	token-11-2	இருந்து	654	660
TAM_NW_004528_20160524_H0024J3QA	token-7-3	இருந்து	1121	1127
TAM_NW_004643_20101027_H0024J3QL	token-4-11	இருந்து	500	506
TAM_NW_003940_20170606_H0024J8L2	token-2-8	இருந்து	207	213
TAM_NW_003449_20170811_H0024JU4K	token-3-6	இருந்து	285	291
TAM_SN_000370_20150827_H0T10E6K9	token-0-1	இருந்து	15	21
TAM_SN_000370_20170412_H0T10FOR4	token-0-9	இருந்து	77	83
NW_AFP_ENG_0012_20030419.tam	token-7-5	இருந்து	1172	1178
NW_APW_ENG_0202_20050119.tam	token-13-3	இருந்து	2423	2429
TAM_NW_003449_20170808_H0024IHUC	token-5-3	இருந்து	460	466
TAM_NW_003455_20160520_H0023MQPZ	token-13-21	இருந்து	1098	1104
TAM_NW_003952_20170119_H0024H1E8	token-8-4	இருந்து	564	570
TAM_NW_003460_20170309_H0023TVOY	token-0-1	இருந்து	21	27
TAM_NW_003460_20170309_H0023TVOY	token-3-6	இருந்து	321	327
TAM_NW_003460_20170309_H0023TVOY	token-10-18	இருந்து	1294	1300
TAM_NW_003952_20170813_H0024KHXK	token-2-2	இருந்து	291	297
TAM_NW_003952_20170813_H0024KHXK	token-7-4	இருந்து	1126	1132
TAM_WL_004655_20091111_H0024J3R3	token-27-1	இருந்து	1559	1565
TAM_WL_004664_20161206_H0024J3R9	token-6-2	இருந்து	419	425
TAM_WL_004672_20121207_H0024J3RC	token-13-7	இருந்து	1129	1135
TAM_WL_004690_20170324_H0024J8LT	token-9-4	இருந்து	1212	1218
TAM_WL_004690_20170324_H0024J8LT	token-10-3	இருந்து	1271	1277
TAM_WL_004629_20141030_H0024JI3A	token-99-2	இருந்து	4404	4410
TAM_WL_004629_20141030_H0024JI3A	token-137-2	இருந்து	5844	5850
TAM_WL_004629_20141030_H0024JI3A	token-157-6	இருந்து	7933	7939
TAM_WL_004629_20141030_H0024JI3A	token-158-2	இருந்து	7984	7990
TAM_WL_004663_20120710_H0024JPPR	token-12-15	இருந்து	916	922
TAM_WL_004681_20170131_H0024JPPX	token-3-3	இருந்து	319	325
TAM_WL_004681_20170131_H0024JPPX	token-4-2	இருந்து	441	447
TAM_WL_004681_20170131_H0024JPPX	token-11-2	இருந்து	1157	1163
TAM_WL_004681_20170131_H0024JPPX	token-15-6	இருந்து	1820	1826
TAM_WL_004636_20130511_H0024IH4Z	token-13-3	இருந்து	944	950
TAM_WL_004636_20130511_H0024IH4Z	token-19-8	இருந்து	1386	1392
TAM_DF_004692_20151208_H0024J8KV	token-16-13	இருந்து	1474	1480
TAM_DF_004692_20151208_H0024J8KV	token-24-8	இருந்து	2346	2352
TAM_DF_004692_20151208_H0024J8KV	token-25-9	இருந்து	2503	2509
TAM_DF_004692_20151208_H0024J8KV	token-29-3	இருந்து	2906	2912
TAM_DF_004692_20151208_H0024J8KV	token-32-11	இருந்து	3255	3261
TAM_DF_004692_20151208_H0024J8KV	token-36-5	இருந்து	3712	3718
TAM_NW_002923_20161212_G0023LJY2	token-5-10	இருந்து	579	585
TAM_SN_000370_20170410_H0T10FOPB	token-0-8	இருப்பதாக	67	75
NW_APW_ENG_0072_20050321.tam	token-27-14	இருப்பதாக	2998	3006
TAM_WL_004629_20141030_H0024JI3A	token-150-12	இருப்பதாக	6900	6908
TAM_NW_003923_20160522_H0024J3PZ	token-13-10	இருப்பதாகவும்	1384	1396
NW_APW_ENG_0202_20050119.tam	token-9-21	இருப்பதாகவும்	1697	1709
TAM_WL_004629_20141030_H0024JI3A	token-152-9	இருப்பதாகவும்	7292	7304
TAM_NW_003928_20130514_H0024J8L0	token-20-9	இருப்பிடங்களை	1876	1888
TAM_NW_003928_20130514_H0024J8L0	token-29-8	இருப்பிடங்களை	2845	2857
TAM_NW_003928_20130514_H0024J8L0	token-50-21	இருப்பிடங்களை	5164	5176
TAM_WL_004686_20140810_H0024J8LR	token-15-19	இருமல்	1355	1360
TAM_WL_004690_20170324_H0024J8LT	token-41-18	இருமல்	4567	4572
TAM_NW_003928_20130514_H0024J8L0	token-38-21	இருவர்	4101	4106
TAM_NW_002923_20160516_H0024AHLS	token-0-2	இருவர்	21	26
TAM_NW_002923_20160516_H0024AHLS	token-3-12	இருவர்	397	402
TAM_WL_003930_20170602_H0024J8LI	token-13-4	இருவர்	1629	1634
TAM_WL_003930_20170602_H0024J8LI	token-14-13	இருவர்	1780	1785
TAM_DF_004640_20170809_H0024J3PP	token-7-5	இருவர்	414	419
TAM_NW_002923_20170526_H00248415	token-9-10	இருவர்	1098	1103
TAM_NW_003923_20160522_H0024J3PZ	token-14-0	இலங்கைக்கான	1415	1425
TAM_NW_004528_20160524_H0024J3QA	token-3-3	இலங்கைக்கான	334	344
TAM_NW_003923_20160522_H0024J3PZ	token-10-2	இலங்கைக்கு	1061	1070
TAM_NW_003923_20160522_H0024J3PZ	token-13-4	இலங்கைக்கு	1339	1348
TAM_NW_004627_20121030_H0024J3QI	token-0-2	இலங்கைக்கு	13	22
TAM_NW_004627_20121030_H0024J3QI	token-1-6	இலங்கைக்கு	86	95
TAM_SN_000370_20170304_H0T10FJJ5	token-0-3	இலங்கைக்கு	10	19
TAM_NW_003455_20160520_H0023MQPZ	token-0-0	இலங்கைக்கு	1	10
TAM_NW_003455_20160520_H0023MQPZ	token-12-15	இலங்கைக்கு	884	893
TAM_WL_003930_20170602_H0024J8LI	token-6-12	இலங்கைக்கு	765	774
TAM_WL_003930_20170602_H0024J8LI	token-6-17	இலங்கைக்கு	808	817
TAM_SN_000370_20150113_H0T10E42J	token-0-0	இலங்கைத்	0	7
TAM_WL_004680_20170510_H0024J8LP	token-30-5	இலங்கைத்	2200	2207
TAM_NW_003940_20160918_H0024J3Q5	token-3-1	இலவச	295	298
TAM_WL_004667_20120413_H0024JPPT	token-65-3	இலவச	7975	7978
TAM_WL_003920_20120901_H0024J3QP	token-10-4	இலவசம்	1693	1698
TAM_DF_004692_20151208_H0024J8KV	token-34-2	இலவசம்	3424	3429
TAM_NW_003923_20140905_H0024J3Q0	token-0-4	இல்லாத	32	37
TAM_NW_003923_20140905_H0024J3Q0	token-1-11	இல்லாத	135	140
TAM_NW_003923_20140905_H0024J3Q0	token-6-11	இல்லாத	417	422
TAM_NW_003940_20170327_H0024J3Q7	token-17-2	இல்லாத	1904	1909
TAM_NW_003920_20150911_H0024J8KY	token-0-3	இல்லாத	25	30
TAM_NW_003920_20150911_H0024J8KY	token-13-3	இல்லாத	1029	1034
TAM_SN_000370_20150919_H0T10E6ZS	token-0-11	இல்லாத	90	95
TAM_SN_000370_20150923_H0T10E72H	token-0-8	இல்லாத	73	78
TAM_SN_000370_20170412_H0T10FOQS	token-0-5	இல்லாத	43	48
TAM_SN_000370_20170413_H0T10FOSH	token-0-2	இல்லாத	31	36
TAM_NW_003226_20060501_70R002EV3	token-6-1	இல்லாத	564	569
TAM_WL_003926_20170602_H0024J3QQ	token-11-24	இல்லாத	495	500
TAM_WL_004655_20091111_H0024J3R3	token-5-8	இல்லாத	434	439
TAM_NW_004683_20120614_H0024J8L4	token-26-7	இல்லாததால்	2605	2614
TAM_SN_000370_20170411_H0T10FOQI	token-0-6	இல்லாததால்	45	54
TAM_NW_003460_20151124_H0024J3PS	token-34-8	இல்லாமல்	3975	3982
TAM_SN_000370_20150806_H0T10E6BN	token-0-7	இல்லாமல்	63	70
TAM_NW_003226_20060501_70R002EV3	token-5-3	இல்லாமல்	442	449
TAM_NW_003460_20170309_H0023TVOY	token-12-8	இல்லாமல்	1525	1532
TAM_WL_004664_20161206_H0024J3R9	token-44-2	இல்லாமல்	2893	2900
TAM_WL_004690_20170324_H0024J8LT	token-16-30	இல்லாமல்	2123	2130
TAM_WL_004663_20120710_H0024JPPR	token-30-16	இல்லாமல்	2652	2659
TAM_WL_004665_20150415_H0024JPPS	token-50-1	இல்லாமல்	6851	6858
TAM_WL_004677_20140410_H0024JPPW	token-5-3	இல்லாமல்	505	512
TAM_WL_004681_20170131_H0024JPPX	token-16-7	இல்லாமல்	1938	1945
TAM_NW_003460_20151124_H0024J3PS	token-31-2	இல்லை	3550	3554
TAM_NW_003940_20170327_H0024J3Q7	token-46-8	இல்லை	3833	3837
TAM_NW_004637_20121104_H0024J3QJ	token-10-4	இல்லை	1348	1352
TAM_NW_004683_20120614_H0024J8L4	token-24-3	இல்லை	2406	2410
TAM_SN_000370_20150922_H0T10E72D	token-0-9	இல்லை	73	77
TAM_SN_000370_20170410_H0T10FOP1	token-0-8	இல்லை	61	65
TAM_NW_003952_20170119_H0024H1E8	token-13-8	இல்லை	946	950
TAM_NW_003954_20161122_H0024HBU0	token-10-6	இல்லை	805	809
TAM_NW_003952_20170813_H0024KHXK	token-6-12	இல்லை	943	947
TAM_NW_002923_20161122_G0023HNOW	token-4-8	இல்லை	420	424
TAM_WL_004655_20091111_H0024J3R3	token-42-7	இல்லை	2613	2617
TAM_WL_004659_20170126_H0024J3R7	token-15-7	இல்லை	1185	1189
TAM_WL_004664_20161206_H0024J3R9	token-2-8	இல்லை	114	118
TAM_WL_004664_20161206_H0024J3R9	token-62-4	இல்லை	4109	4113
TAM_WL_004671_20110314_H0024J3RB	token-6-7	இல்லை	365	369
TAM_WL_004672_20121207_H0024J3RC	token-19-1	இல்லை	1457	1461
TAM_WL_004665_20150415_H0024JPPS	token-58-21	இல்லை	7555	7559
TAM_WL_004636_20130511_H0024IH4Z	token-0-7	இல்லை	52	56
TAM_WL_004636_20130511_H0024IH4Z	token-3-9	இல்லை	145	149
TAM_WL_004636_20130511_H0024IH4Z	token-9-9	இல்லை	631	635
TAM_WL_004636_20130511_H0024IH4Z	token-17-4	இல்லை	1264	1268
TAM_DF_004640_20170809_H0024J3PP	token-11-5	இல்லை	652	656
TAM_DF_004640_20170809_H0024J3PP	token-30-2	இல்லை	1456	1460
TAM_DF_004640_20170809_H0024J3PP	token-76-6	இல்லை	3897	3901
TAM_DF_004640_20170809_H0024J3PP	token-88-18	இல்லை	4720	4724
TAM_DF_004692_20151208_H0024J8KV	token-2-9	இல்லை	134	138
TAM_DF_004692_20151208_H0024J8KV	token-3-4	இல்லை	169	173
TAM_DF_004692_20151208_H0024J8KV	token-34-17	இல்லை	3542	3546
TAM_NW_004529_20160509_H0024J3QC	token-36-9	இவர்	4472	4475
TAM_WL_003926_20170602_H0024J3QQ	token-14-5	இவர்	648	651
TAM_WL_004686_20140810_H0024J8LR	token-35-0	இவர்	3488	3491
TAM_NW_003940_20170327_H0024J3Q7	token-4-0	இவர்களுக்கு	294	304
TAM_NW_003928_20130514_H0024J8L0	token-48-0	இவர்களுக்கு	4894	4904
TAM_NW_004121_20100516_H0024J3Q9	token-3-13	இவர்கள்	557	563
TAM_NW_003928_20130514_H0024J8L0	token-30-0	இவர்கள்	2884	2890
TAM_NW_004695_20161111_H0024J8L7	token-16-2	இவர்கள்	1949	1955
TAM_NW_004695_20161111_H0024J8L7	token-18-2	இவர்கள்	2235	2241
TAM_NW_003460_20170309_H0023TVOY	token-8-0	இவர்கள்	795	801
TAM_WL_004690_20170324_H0024J8LT	token-23-4	இவர்கள்	2660	2666
TAM_NW_003460_20170309_H0023TVOY	token-4-0	இவை	422	424
TAM_WL_004663_20120710_H0024JPPR	token-36-13	இவை	3114	3116
TAM_WL_004665_20150415_H0024JPPS	token-50-3	இவை	6861	6863
TAM_NW_003226_20060501_70R002E6M	token-4-41	இவ்வமைப்பின்	762	773
TAM_NW_003226_20060501_70R002E6M	token-5-3	இவ்வமைப்பின்	809	820
TAM_WL_004665_20150415_H0024JPPS	token-36-3	இவ்வளவு	4725	4731
TAM_WL_004665_20150415_H0024JPPS	token-62-1	இவ்வளவு	7836	7842
TAM_DF_004692_20151208_H0024J8KV	token-37-5	இவ்வளவு	3834	3840
TAM_NW_004528_20160524_H0024J3QB	token-3-3	இவ்வாறான	489	496
TAM_WL_004665_20150415_H0024JPPS	token-36-0	இவ்வாறான	4692	4699
TAM_NW_004637_20121104_H0024J3QJ	token-1-6	இழந்தவர்களின்	132	144
TAM_NW_004637_20121104_H0024J3QJ	token-15-3	இழந்தவர்களின்	1747	1759
NW_APW_ENG_0072_20050321.tam	token-2-14	இழந்தனர்	207	214
NW_APW_ENG_0072_20050321.tam	token-9-15	இழந்தனர்	1065	1072
TAM_SN_000370_20150819_H0T10E6DH	token-0-4	இளங்கோவனுக்கு	49	61
TAM_SN_000370_20150822_H0T10E6FY	token-0-1	இளங்கோவனுக்கு	13	25
TAM_NW_003685_20170127_H0024J3PX	token-14-24	இறந்தனர்	1480	1487
NW_AFP_ENG_0012_20030419.tam	token-0-8	இறந்தனர்	51	58
NW_AFP_ENG_0012_20030419.tam	token-2-24	இறந்தனர்	287	294
NW_APW_ENG_0072_20050321.tam	token-26-7	இறந்தனர்	2838	2845
TAM_WL_004676_20160426_H0024JPPV	token-38-6	இறந்தனர்	4426	4433
TAM_WL_004676_20160426_H0024JPPV	token-40-2	இறந்தனர்	4524	4531
TAM_NW_004637_20121104_H0024J3QJ	token-7-14	இறந்து	1164	1169
TAM_NW_004637_20121104_H0024J3QJ	token-8-7	இறந்து	1224	1229
TAM_NW_004695_20161111_H0024J8L7	token-4-7	இறந்து	514	519
NW_APW_ENG_0202_20050119.tam	token-0-6	இறந்து	41	46
TAM_DF_004692_20151208_H0024J8KV	token-5-6	இறந்து	339	344
TAM_DF_004692_20151208_H0024J8KV	token-39-7	இறந்து	3970	3975
TAM_DF_004692_20151208_H0024J8KV	token-44-8	இறந்து	4362	4367
TAM_NW_004695_20161111_H0024J8L7	token-8-11	இறந்துவிட்டதாக	954	967
NW_AFP_ENG_0012_20030419.tam	token-7-8	இறந்துவிட்டதாக	1188	1201
NW_APW_ENG_0072_20050321.tam	token-19-4	இறந்துவிட்டதாக	2022	2035
TAM_NW_004637_20121104_H0024J3QJ	token-6-12	இறந்துவிட்டனர்	1054	1067
TAM_WL_004686_20140810_H0024J8LR	token-10-5	இறந்துவிட்டனர்	928	941
TAM_NW_004625_20170809_H0024J3QH	token-1-10	இறுதியில்	116	124
TAM_NW_004625_20170809_H0024J3QH	token-6-4	இறுதியில்	762	770
TAM_NW_003461_20130223_H0023UOXB	token-13-3	இறுதியில்	943	951
TAM_WL_003920_20120901_H0024J3QP	token-3-2	இறுதியில்	368	376
TAM_WL_003930_20170602_H0024J8LI	token-0-6	இறுதியில்	50	58
TAM_WL_003930_20170602_H0024J8LI	token-4-23	இறுதியில்	510	518
TAM_WL_004665_20150415_H0024JPPS	token-11-3	இறுதியில்	1545	1553
TAM_SN_000370_20170409_H0T10FONS	token-0-8	இனி	66	68
TAM_SN_000370_20170410_H0T10FOP1	token-0-4	இனி	37	39
TAM_WL_004629_20141030_H0024JI3A	token-46-0	இனி	2547	2549
TAM_WL_004629_20141030_H0024JI3A	token-48-2	இனி	2616	2618
TAM_WL_004629_20141030_H0024JI3A	token-62-5	இனி	3112	3114
TAM_WL_004629_20141030_H0024JI3A	token-93-3	இனி	4107	4109
TAM_WL_004664_20161206_H0024J3R9	token-41-2	இனிமேலாவது	2674	2683
TAM_DF_004692_20151208_H0024J8KV	token-51-0	இனிமேலாவது	4935	4944
TAM_NW_003528_20121103_H0024J3PW	token-0-5	இன்ப	20	23
TAM_NW_003528_20121103_H0024J3PW	token-7-9	இன்ப	1031	1034
TAM_NW_003447_20121030_H0023P48A	token-8-1	இன்றும்	1131	1137
TAM_SN_000370_20150805_H0T10E6BE	token-0-7	இன்றும்	56	62
TAM_SN_000370_20150827_H0T10E6K9	token-0-2	இன்றும்	23	29
TAM_WL_003685_20141030_H0024J3QO	token-4-3	இன்றும்	512	518
TAM_WL_004660_20170418_H0024J3R8	token-11-3	இன்றும்	1228	1234
TAM_WL_004665_20150415_H0024JPPS	token-32-5	இன்றைக்கு	4026	4034
TAM_WL_004665_20150415_H0024JPPS	token-48-1	இன்றைக்கு	6614	6622
TAM_WL_004665_20150415_H0024JPPS	token-53-1	இன்றைக்கு	6983	6991
TAM_NW_003449_20170811_H0024JU4K	token-4-7	இன்றைய	473	478
TAM_NW_003449_20170811_H0024JU4K	token-10-0	இன்றைய	1129	1134
TAM_WL_004664_20161206_H0024J3R9	token-55-29	இன்றைய	3661	3666
TAM_WL_004629_20141030_H0024JI3A	token-11-15	இன்றைய	1285	1290
TAM_WL_004665_20150415_H0024JPPS	token-21-4	இன்றைய	2737	2742
TAM_WL_004665_20150415_H0024JPPS	token-31-1	இன்றைய	3786	3791
TAM_SN_000370_20150716_H0T10E5UE	token-0-10	இன்னும்	78	84
TAM_SN_000370_20150803_H0T10E69R	token-0-13	இன்னும்	91	97
TAM_SN_000370_20150826_H0T10E6I6	token-0-6	இன்னும்	57	63
NW_AFP_ENG_0012_20030419.tam	token-6-16	இன்னும்	1109	1115
NW_APW_ENG_0079_20070813.tam	token-13-6	இன்னும்	1979	1985
NW_APW_ENG_0202_20050119.tam	token-19-5	இன்னும்	3714	3720
TAM_WL_004690_20170324_H0024J8LT	token-4-2	இன்னும்	440	446
TAM_WL_004629_20141030_H0024JI3A	token-61-0	இன்னும்	3040	3046
TAM_WL_004629_20141030_H0024JI3A	token-65-0	இன்னும்	3194	3200
TAM_WL_004629_20141030_H0024JI3A	token-96-0	இன்னும்	4257	4263
TAM_WL_004663_20120710_H0024JPPR	token-2-5	இன்னும்	146	152
TAM_WL_004676_20160426_H0024JPPV	token-31-4	இன்னும்	3747	3753
TAM_WL_004677_20140410_H0024JPPW	token-7-0	இன்னும்	741	747
TAM_DF_004640_20170809_H0024J3PP	token-50-0	இன்னும்	2642	2648
TAM_DF_004640_20170809_H0024J3PP	token-66-0	இன்னும்	3377	3383
TAM_DF_004692_20151208_H0024J8KV	token-46-0	இன்னும்	4453	4459
TAM_NW_004529_20160509_H0024J3QC	token-22-7	இஸ்லாமிய	1736	1743
TAM_SN_000370_20150720_H0T10E5XQ	token-0-5	இஸ்லாமிய	60	67
TAM_NW_003928_20130514_H0024J8L0	token-4-21	ஈடுபட	484	488
NW_XIN_ENG_0210_20080517.tam	token-3-4	ஈடுபட	412	416
TAM_NW_001009_20110202_H0024J8KW	token-8-8	ஈடுபட்ட	1148	1154
TAM_SN_000370_20150914_H0T10E6VM	token-0-11	ஈடுபட்ட	78	84
TAM_WL_004667_20120413_H0024JPPT	token-45-12	ஈடுபட்டனர்	5466	5475
TAM_WL_004638_20121102_H0024IAV0	token-6-14	ஈடுபட்டனர்	572	581
TAM_NW_004643_20101027_H0024J3QL	token-11-2	ஈடுபட்டிருந்த	1109	1121
TAM_NW_003928_20130514_H0024J8L0	token-38-20	ஈடுபட்டிருந்த	4087	4099
TAM_WL_004659_20170126_H0024J3R7	token-12-8	ஈடுபட்டிருந்த	951	963
TAM_NW_003923_20140905_H0024J3Q0	token-17-9	ஈடுபட்டுள்ளது	1209	1221
TAM_NW_004529_20160509_H0024J3QC	token-13-18	ஈடுபட்டுள்ளது	729	741
TAM_SN_000370_20170411_H0T10FOQD	token-0-1	ஈரப்பதம்	8	15
