SWA_NW_003387_20150501_H0023O90B	token-6-35	maiti	1463	1467
SWA_SN_000370_20170323_H0T10ETHT	token-0-12	Tuhamasishane	65	77
SWA_NW_002976_20170213_H0023PG4Z	token-3-0	Wakati	473	478
SWA_NW_001009_20110210_H0024IYPO	token-35-0	Wakati	4940	4945
SWA_NW_001009_20170809_H0024IYPV	token-10-0	Wakati	1054	1059
SWA_NW_003692_20141118_H0024IYQU	token-3-0	Wakati	212	217
SWA_NW_003747_20090210_H0024IYR3	token-8-0	Wakati	1223	1228
NW_APW_ENG_0079_20070813.swa	token-5-0	Wakati	557	562
NW_APW_ENG_0079_20070813.swa	token-9-0	Wakati	1288	1293
NW_XIN_ENG_0210_20080517.swa	token-6-0	Wakati	969	974
SWA_NW_003388_20160628_H0024J906	token-4-0	Wakati	457	462
SWA_WL_003704_20170809_H0024IYRN	token-24-2	Wakati	3766	3771
SWA_SN_000370_20170222_H0T10EQ9O	token-0-2	Wakati	18	23
SWA_SN_000370_20170323_H0T10ETGH	token-0-10	Wakati	72	77
SWA_WL_003755_20151103_H0024JB34	token-15-0	Wakati	2370	2375
SWA_SN_000370_20170220_H0T10EQ6L	token-0-1	atiwa	6	10
SWA_NW_003734_20150807_H0024IYR2	token-5-10	ilivyoripotiwa	558	571
SWA_NW_003747_20090210_H0024IYR3	token-5-7	haijajiandaa	922	933
SWA_NW_003699_20160121_H0024IYR0	token-9-3	kushuhudia	842	851
SWA_WL_003737_20170809_H0024IYSA	token-1-6	amembeba	149	156
SWA_SN_000370_20170323_H0T10ETHA	token-0-8	arudi	55	59
SWA_NW_001009_20110210_H0024IYPO	token-27-13	Kiswahili	3714	3722
SWA_WL_003479_20160911_H0024IYRF	token-6-6	linapita	1086	1093
SWA_WL_003479_20160911_H0024IYRF	token-8-8	linapita	1423	1430
SWA_NW_003375_20150507_H0024J904	token-8-16	vyao	1503	1506
SWA_NW_003375_20150507_H0024J904	token-8-31	vyao	1584	1587
SWA_WL_003724_20130629_H0024IYS5	token-9-32	vyao	2090	2093
SWA_NW_003375_20150507_H0024J904	token-0-8	wahaha	43	48
NW_APW_ENG_0202_20050119.swa	token-18-29	tambarare	3498	3506
SWA_NW_001009_20130502_H0024IYPM	token-16-35	utawala	2720	2726
SWA_NW_001009_20130502_H0024IYPM	token-17-18	utawala	2850	2856
NW_APW_ENG_0072_20050321.swa	token-4-36	utawala	589	595
SWA_WL_003752_20100830_H0024JB33	token-1-4	utawala	76	82
SWA_WL_003752_20100830_H0024JB33	token-8-40	utawala	1294	1300
SWA_WL_003752_20100830_H0024JB33	token-9-5	utawala	1350	1356
SWA_NW_003692_20131108_H0024IYQR	token-5-10	wamehifadhiwa	856	868
SWA_WL_003479_20160911_H0024IYRF	token-6-11	kasoro	1116	1121
SWA_NW_001009_20150304_H0024IYPK	token-2-32	kuridhisha	360	369
SWA_NW_003692_20121030_H0024IYQQ	token-9-19	kukaa	2108	2112
SWA_WL_003655_20160714_H0024IYRI	token-11-21	kukaa	1975	1979
SWA_WL_003655_20160714_H0024IYRI	token-11-43	kukaa	2097	2101
SWA_NW_001009_20110210_H0024IYPO	token-24-8	wakiomba	3239	3246
SWA_NW_001009_20140825_H0024IYPU	token-6-5	inayojulikana	796	808
SWA_SN_000370_20170324_H0T10ET9L	token-0-14	AZIMIO	94	99
SWA_WL_003727_20161118_H0024JB2X	token-7-1	kuungana	947	954
SWA_NW_003692_20151228_H0024IYQW	token-2-23	uchafuzi	524	531
SWA_WL_003709_20131107_H0024IYRT	token-7-15	uchafuzi	882	889
SWA_WL_003709_20131107_H0024IYRT	token-8-13	uchafuzi	1027	1034
SWA_WL_003711_20161109_H0024JB2K	token-1-18	uchafuzi	187	194
SWA_WL_003713_20161031_H0024JB2R	token-2-2	uchafuzi	213	220
SWA_NW_003699_20160121_H0024IYR0	token-4-22	imetokomeza	443	453
SWA_NW_003692_20150316_H0024IYQS	token-4-15	yamechangia	495	505
SWA_NW_003490_20150814_H0024JATT	token-4-10	mifano	747	752
SWA_WL_003755_20151103_H0024JB34	token-12-18	mchango	1725	1731
SWA_NW_001009_20130502_H0024IYPM	token-5-19	uliopo	791	796
SWA_WL_003479_20160911_H0024IYRF	token-7-16	uliopo	1348	1353
SWA_WL_003696_20160111_H0024IYRL	token-3-42	uliopo	888	893
SWA_WL_003740_20170809_H0024IYSD	token-14-1	uliopo	1984	1989
SWA_WL_003724_20130629_H0024IYS5	token-5-13	kuwaondosha	970	980
SWA_NW_003404_20140808_H0024IYQJ	token-4-10	kuchunguza	536	545
SWA_NW_002939_20160816_H0023PE8W	token-1-31	Jamuhuri	240	247
SWA_NW_002939_20160816_H0023PE8W	token-6-13	Jamuhuri	1165	1172
SWA_NW_001009_20160413_H0024IYPS	token-1-14	Jamuhuri	126	133
SWA_WL_003708_20170809_H0024IYRS	token-4-7	zitatumika	535	544
SWA_NW_003692_20131024_H0024IYQX	token-3-32	kutopitika	762	771
NW_APW_ENG_0072_20050321.swa	token-13-6	yameharibiwa	1402	1413
SWA_NW_003699_20150810_H0024IYQZ	token-5-16	lilipopiga	600	609
SWA_WL_003755_20151103_H0024JB34	token-2-11	kikiwa	140	145
NW_APW_ENG_0202_20050119.swa	token-8-8	kujaribu	1512	1519
SWA_SN_000370_20170227_H0T10EQ9E	token-0-10	kujaribu	66	73
SWA_WL_003704_20170809_H0024IYRN	token-28-22	kukadiriwa	4352	4361
SWA_NW_003747_20090210_H0024IYR3	token-2-6	tatu	448	451
NW_AFP_ENG_0012_20030419.swa	token-10-14	tatu	1368	1371
SWA_NW_003375_20150507_H0024J904	token-12-17	tatu	2619	2622
SWA_WL_003704_20170809_H0024IYRN	token-28-32	tatu	4417	4420
SWA_WL_003704_20170809_H0024IYRN	token-30-10	tatu	4614	4617
SWA_WL_003719_20150425_H0024JB2U	token-9-15	tatu	855	858
SWA_WL_003755_20151103_H0024JB34	token-2-4	tatu	106	109
SWA_NW_001009_20110210_H0024IYPO	token-31-14	wowote	4360	4365
SWA_NW_003692_20150316_H0024IYQS	token-10-19	wowote	1397	1402
SWA_NW_003699_20160121_H0024IYR0	token-11-6	wowote	1035	1040
SWA_NW_003747_20090113_H0024IYR4	token-5-21	wowote	782	787
SWA_WL_003740_20170809_H0024IYSD	token-24-40	wowote	4081	4086
SWA_NW_001009_20110210_H0024IYPO	token-5-1	kushangaza	645	654
SWA_DF_003735_20150807_H0024IYPI	token-7-6	kushangaza	1222	1231
SWA_WL_003752_20100830_H0024JB33	token-5-8	muziki	654	659
SWA_WL_003752_20100830_H0024JB33	token-10-13	muziki	1479	1484
SWA_NW_003692_20141118_H0024IYQU	token-5-5	amezuru	534	540
SWA_NW_003405_20161122_H0024IYQP	token-16-3	zimehama	1611	1618
SWA_NW_003405_20161122_H0024IYQP	token-8-18	pabaya	621	626
SWA_NW_003404_20151027_H0024IYQI	token-5-12	imeanza	618	624
SWA_NW_003388_20160628_H0024J906	token-3-20	imeanza	418	424
SWA_WL_003696_20160111_H0024IYRL	token-1-11	imeanza	156	162
SWA_SN_000370_20170315_H0T10ES2S	token-0-3	imeanza	24	30
SWA_WL_003755_20151103_H0024JB34	token-13-28	imeanza	2076	2082
SWA_WL_003755_20151103_H0024JB34	token-15-8	imeanza	2414	2420
SWA_WL_003696_20160111_H0024IYRL	token-3-5	kukagua	667	673
SWA_WL_003724_20130629_H0024IYS5	token-5-11	kukagua	959	965
SWA_NW_001009_20150304_H0024IYPK	token-10-1	Wasimamizi	1571	1580
SWA_WL_003727_20161118_H0024JB2X	token-4-44	matawi	743	748
SWA_NW_003387_20150501_H0023O90B	token-10-15	kuwahamisha	2072	2082
SWA_NW_002939_20160816_H0023PE8W	token-8-23	utadhibitiwa	1521	1532
SWA_NW_003692_20131108_H0024IYQR	token-1-4	picha	98	102
SWA_NW_003692_20150316_H0024IYQS	token-9-15	picha	1178	1182
SWA_WL_003707_20151211_H0024IYRQ	token-3-12	picha	611	615
SWA_SN_000370_20170224_H0T10EQEO	token-0-13	picha	72	76
SWA_NW_001009_20140825_H0024IYPU	token-2-20	haijaeleweka	363	374
SWA_NW_001009_20110210_H0024IYPO	token-16-1	wamehama	2034	2041
SWA_WL_003737_20170809_H0024IYSA	token-1-10	anaugua	176	182
SWA_NW_001009_20130502_H0024IYPM	token-13-18	Pembe	2374	2378
SWA_WL_003740_20170809_H0024IYSD	token-18-19	kooni	2681	2685
SWA_WL_003704_20170809_H0024IYRN	token-11-2	uvuvi	1445	1449
SWA_WL_003704_20170809_H0024IYRN	token-15-40	uvuvi	2350	2354
SWA_SN_000370_20170220_H0T10EQ6P	token-0-6	uvuvi	30	34
SWA_WL_003736_20150520_H0024JB2Y	token-12-17	waliopo	1179	1185
SWA_WL_003736_20150520_H0024JB2Y	token-22-17	waliopo	3300	3306
NW_APW_ENG_0072_20050321.swa	token-10-22	alipoteza	1258	1266
SWA_WL_003752_20100830_H0024JB33	token-9-7	utasimama	1363	1371
SWA_NW_003405_20161122_H0024IYQP	token-21-8	kiufundi	2340	2347
SWA_SN_000370_20170324_H0T10ET6Y	token-0-5	kufikishwa	28	37
SWA_NW_003375_20150507_H0024J904	token-10-14	kuwavusha	1957	1965
SWA_NW_003375_20150507_H0024J904	token-10-38	kuwavusha	2105	2113
SWA_NW_003375_20150507_H0024J904	token-11-32	kuwavusha	2359	2367
SWA_WL_003719_20150425_H0024JB2U	token-4-15	minne	349	353
SWA_WL_003706_20170809_H0024IYRP	token-4-14	sawa	378	381
SWA_SN_000370_20170323_H0T10ETGL	token-0-20	sawa	118	121
SWA_SN_000370_20170323_H0T10ETGV	token-0-6	kuja	39	42
SWA_SN_000370_20170227_H0T10EQ8K	token-0-0	Aliyeolewa	0	9
SWA_NW_003405_20161122_H0024IYQP	token-17-10	kinazidi	1807	1814
SWA_WL_003709_20131107_H0024IYRT	token-9-7	kulitokea	1171	1179
SWA_SN_000370_20170323_H0T10ETIB	token-0-19	Adai	123	126
SWA_WL_003745_20140402_H0024JB2Z	token-10-29	kubadili	1566	1573
SWA_NW_003692_20111023_H0024IYQT	token-4-1	uchache	581	587
SWA_DF_003695_20141228_H0024IYP5	token-3-11	nacho	413	417
SWA_DF_003695_20141228_H0024IYP5	token-16-11	nacho	1457	1461
SWA_NW_003699_20150810_H0024IYQZ	token-7-15	haizingatiwi	792	803
SWA_WL_003752_20100830_H0024JB33	token-8-4	aliahidi	1090	1097
SWA_NW_001009_20150703_H0024IYPT	token-9-28	wafanyakazi	1556	1566
SWA_WL_003704_20170809_H0024IYRN	token-31-6	wafanyakazi	4741	4751
SWA_WL_003705_20141116_H0024IYRO	token-10-10	wafanyakazi	1075	1085
SWA_WL_003706_20170809_H0024IYRP	token-23-16	wafanyakazi	2386	2396
SWA_WL_003755_20151103_H0024JB34	token-21-19	wafanyakazi	3306	3316
SWA_WL_003745_20140402_H0024JB2Z	token-14-0	Imetolewa	2141	2149
SWA_NW_003490_20150814_H0024JATT	token-5-34	kuheshimiwa	1162	1172
SWA_DF_003695_20141228_H0024IYP5	token-4-8	itakapojipanga	538	551
SWA_WL_003704_20170809_H0024IYRN	token-22-4	wanatakiwa	3452	3461
SWA_WL_003740_20170809_H0024IYSD	token-17-18	wanatakiwa	2488	2497
SWA_NW_003747_20090113_H0024IYR4	token-7-28	kuyahama	1101	1108
SWA_WL_003706_20170809_H0024IYRP	token-6-5	walipo	636	641
SWA_NW_003404_20081204_H0024IYQM	token-7-3	aliitaka	893	900
SWA_NW_001009_20150703_H0024IYPT	token-13-21	pale	2307	2310
SWA_WL_003754_20170809_H0024IYSJ	token-5-4	pale	827	830
SWA_WL_003375_20160905_H0024IYRC	token-18-16	kiume	1533	1537
SWA_NW_003409_20170810_H0024J90A	token-0-8	iliyonyesha	49	59
SWA_NW_003409_20170810_H0024J90A	token-1-2	iliyonyesha	98	108
SWA_WL_003706_20170809_H0024IYRP	token-22-14	iliyonyesha	2266	2276
SWA_NW_003387_20150501_H0023O90B	token-1-2	iliyonyesha	69	79
SWA_WL_003755_20151103_H0024JB34	token-2-17	iliyonyesha	183	193
SWA_WL_003755_20151103_H0024JB34	token-16-10	iliyonyesha	2612	2622
SWA_WL_003755_20151103_H0024JB34	token-20-6	iliyonyesha	3090	3100
SWA_WL_003709_20131107_H0024IYRT	token-1-7	kulaumiwa	92	100
SWA_NW_003387_20150501_H0023O90B	token-8-29	kulaumiwa	1670	1678
SWA_SN_000370_20170323_H0T10ETI1	token-0-4	be	30	31
SWA_WL_003727_20161118_H0024JB2X	token-0-7	Walioathirika	46	58
SWA_WL_003727_20161118_H0024JB2X	token-1-7	Walioathirika	135	147
SWA_DF_003695_20141228_H0024IYP5	token-13-2	vikongwe	990	997
SWA_NW_002976_20170213_H0023PG4Z	token-1-24	kutoka	209	214
SWA_NW_002976_20170213_H0023PG4Z	token-2-8	kutoka	351	356
SWA_NW_001009_20150304_H0024IYPK	token-11-5	kutoka	1758	1763
SWA_NW_001009_20120211_H0024IYPL	token-2-3	kutoka	232	237
SWA_NW_001009_20110210_H0024IYPO	token-12-16	kutoka	1647	1652
SWA_NW_001009_20110210_H0024IYPO	token-16-2	kutoka	2043	2048
SWA_NW_001009_20110210_H0024IYPO	token-21-10	kutoka	2634	2639
SWA_NW_001009_20110210_H0024IYPO	token-29-4	kutoka	4008	4013
SWA_NW_001009_20110210_H0024IYPO	token-33-34	kutoka	4721	4726
SWA_NW_001009_20140825_H0024IYPU	token-21-10	kutoka	2636	2641
SWA_NW_001009_20140825_H0024IYPU	token-24-8	kutoka	3071	3076
SWA_NW_001009_20170809_H0024IYPV	token-11-23	kutoka	1382	1387
SWA_NW_003404_20151027_H0024IYQI	token-9-36	kutoka	1273	1278
SWA_NW_003404_20140808_H0024IYQJ	token-5-18	kutoka	755	760
SWA_NW_003405_20161122_H0024IYQP	token-13-9	kutoka	1281	1286
SWA_NW_003405_20161122_H0024IYQP	token-14-9	kutoka	1442	1447
SWA_NW_003692_20121030_H0024IYQQ	token-1-9	kutoka	156	161
SWA_NW_003692_20131108_H0024IYQR	token-1-2	kutoka	84	89
SWA_NW_003692_20141118_H0024IYQU	token-6-25	kutoka	874	879
SWA_NW_003699_20150810_H0024IYQZ	token-2-1	kutoka	149	154
NW_AFP_ENG_0012_20030419.swa	token-4-14	kutoka	622	627
NW_AFP_ENG_0012_20030419.swa	token-5-9	kutoka	707	712
NW_APW_ENG_0072_20050321.swa	token-12-4	kutoka	1338	1343
NW_APW_ENG_0072_20050321.swa	token-25-7	kutoka	2455	2460
NW_APW_ENG_0079_20070813.swa	token-13-21	kutoka	1984	1989
NW_APW_ENG_0079_20070813.swa	token-13-28	kutoka	2030	2035
NW_APW_ENG_0202_20050119.swa	token-4-37	kutoka	877	882
NW_APW_ENG_0202_20050119.swa	token-13-52	kutoka	2567	2572
NW_APW_ENG_0202_20050119.swa	token-20-13	kutoka	3693	3698
NW_APW_ENG_0202_20050119.swa	token-21-9	kutoka	3775	3780
SWA_NW_003375_20150131_H0024J903	token-6-17	kutoka	674	679
SWA_NW_003375_20150131_H0024J903	token-11-8	kutoka	1233	1238
SWA_NW_003375_20150507_H0024J904	token-2-24	kutoka	440	445
SWA_NW_003388_20160628_H0024J906	token-4-25	kutoka	604	609
SWA_NW_003490_20150824_H0024JATS	token-4-10	kutoka	600	605
SWA_NW_003490_20150814_H0024JATT	token-7-5	kutoka	1348	1353
SWA_WL_003375_20160905_H0024IYRC	token-46-18	kutoka	4720	4725
SWA_WL_003696_20160111_H0024IYRL	token-9-13	kutoka	2064	2069
SWA_WL_003704_20170809_H0024IYRN	token-14-15	kutoka	2009	2014
SWA_WL_003704_20170809_H0024IYRN	token-21-4	kutoka	3333	3338
SWA_WL_003704_20170809_H0024IYRN	token-37-38	kutoka	5850	5855
SWA_WL_003706_20170809_H0024IYRP	token-5-1	kutoka	467	472
SWA_WL_003706_20170809_H0024IYRP	token-18-10	kutoka	1923	1928
SWA_WL_003708_20170809_H0024IYRS	token-8-26	kutoka	1167	1172
SWA_WL_003724_20130629_H0024IYS5	token-9-6	kutoka	1933	1938
SWA_WL_003737_20170809_H0024IYSA	token-1-2	kutoka	127	132
SWA_WL_003737_20170809_H0024IYSA	token-2-4	kutoka	542	547
SWA_WL_003737_20170809_H0024IYSA	token-5-21	kutoka	1211	1216
SWA_WL_003737_20170809_H0024IYSA	token-5-29	kutoka	1265	1270
SWA_WL_003740_20170809_H0024IYSD	token-7-9	kutoka	1076	1081
SWA_WL_003740_20170809_H0024IYSD	token-8-5	kutoka	1175	1180
SWA_WL_003740_20170809_H0024IYSD	token-12-6	kutoka	1827	1832
SWA_WL_003740_20170809_H0024IYSD	token-21-19	kutoka	3061	3066
SWA_WL_003740_20170809_H0024IYSD	token-23-5	kutoka	3608	3613
SWA_WL_003740_20170809_H0024IYSD	token-24-8	kutoka	3895	3900
SWA_WL_003740_20170809_H0024IYSD	token-24-24	kutoka	3992	3997
SWA_WL_003740_20170809_H0024IYSD	token-25-17	kutoka	4206	4211
SWA_WL_003753_20150818_H0024IYSI	token-3-5	kutoka	360	365
SWA_WL_003754_20170809_H0024IYSJ	token-4-6	kutoka	672	677
SWA_SN_000370_20170220_H0T10EQ2T	token-0-4	kutoka	41	46
SWA_SN_000370_20170323_H0T10ETH3	token-0-7	kutoka	68	73
SWA_SN_000370_20170323_H0T10ETHB	token-0-7	kutoka	64	69
SWA_SN_000370_20170323_H0T10ETI5	token-0-6	kutoka	45	50
SWA_SN_000370_20170323_H0T10ETI5	token-0-12	kutoka	82	87
SWA_NW_003387_20150501_H0023O90B	token-4-31	kutoka	714	719
SWA_NW_003431_20151024_H0023OBQK	token-11-5	kutoka	1382	1387
SWA_WL_003719_20150425_H0024JB2U	token-1-1	kutoka	33	38
SWA_WL_003719_20150425_H0024JB2U	token-1-6	kutoka	71	76
SWA_WL_003719_20150425_H0024JB2U	token-5-12	kutoka	485	490
SWA_WL_003719_20150425_H0024JB2U	token-8-11	kutoka	738	743
SWA_WL_003736_20150520_H0024JB2Y	token-2-1	kutoka	160	165
SWA_WL_003736_20150520_H0024JB2Y	token-10-3	kutoka	690	695
SWA_WL_003736_20150520_H0024JB2Y	token-16-5	kutoka	1783	1788
SWA_WL_003736_20150520_H0024JB2Y	token-19-8	kutoka	2291	2296
SWA_WL_003736_20150520_H0024JB2Y	token-20-15	kutoka	2813	2818
SWA_WL_003736_20150520_H0024JB2Y	token-26-5	kutoka	3901	3906
SWA_WL_003755_20151103_H0024JB34	token-14-20	kutoka	2245	2250
SWA_WL_003755_20151103_H0024JB34	token-17-19	kutoka	2810	2815
SWA_WL_003755_20151103_H0024JB34	token-21-9	kutoka	3245	3250
SWA_DF_003695_20141228_H0024IYP5	token-19-33	kuitumia	2111	2118
SWA_NW_001009_20150703_H0024IYPT	token-7-20	kusambaa	1185	1192
SWA_NW_003692_20141118_H0024IYQU	token-6-22	kusambaa	855	862
SWA_WL_003755_20151103_H0024JB34	token-9-15	kusambaa	1237	1244
SWA_SN_000370_20170323_H0T10ETGS	token-0-6	wamemuambia	53	63
SWA_WL_003706_20170809_H0024IYRP	token-20-3	wamezoea	2139	2146
SWA_WL_003752_20100830_H0024JB33	token-14-20	kufadhili	2062	2070
SWA_WL_003708_20170809_H0024IYRS	token-8-39	kilichopo	1250	1258
SWA_SN_000370_20170227_H0T10EQ8E	token-0-4	wapiganaji	28	37
SWA_WL_003659_20090201_H0024IYRK	token-1-0	ZAIDI	37	41
SWA_WL_003737_20170809_H0024IYSA	token-2-0	ZAIDI	520	524
SWA_WL_003479_20160911_H0024IYRF	token-11-25	SANA	1917	1920
SWA_WL_003375_20160905_H0024IYRC	token-24-1	imebadilishwa	1986	1998
SWA_NW_003404_20071017_H0024IYQN	token-15-16	wanaona	2334	2340
SWA_NW_001009_20150703_H0024IYPT	token-2-12	yake	291	294
SWA_NW_001009_20150703_H0024IYPT	token-12-34	yake	2091	2094
SWA_NW_001009_20140825_H0024IYPU	token-20-9	yake	2510	2513
SWA_NW_003404_20151027_H0024IYQI	token-7-15	yake	902	905
SWA_NW_003404_20071017_H0024IYQN	token-2-9	yake	203	206
SWA_NW_003404_20071017_H0024IYQN	token-5-16	yake	877	880
SWA_NW_003405_20161122_H0024IYQP	token-21-11	yake	2361	2364
SWA_NW_003405_20161122_H0024IYQP	token-28-4	yake	3281	3284
SWA_NW_003405_20161122_H0024IYQP	token-30-12	yake	3690	3693
SWA_NW_003692_20150316_H0024IYQS	token-5-3	yake	562	565
SWA_NW_003692_20150316_H0024IYQS	token-11-20	yake	1610	1613
SWA_NW_003692_20151228_H0024IYQW	token-4-44	yake	941	944
SWA_NW_003388_20160628_H0024J906	token-1-9	yake	95	98
SWA_NW_003490_20150814_H0024JATT	token-3-2	yake	480	483
SWA_WL_002976_20160201_H0024IYRB	token-6-44	yake	1333	1336
SWA_WL_003696_20160111_H0024IYRL	token-8-38	yake	1900	1903
SWA_WL_003704_20170809_H0024IYRN	token-15-12	yake	2166	2169
SWA_WL_003704_20170809_H0024IYRN	token-36-22	yake	5591	5594
SWA_SN_000370_20170220_H0T10EQ5E	token-0-13	yake	85	88
SWA_SN_000370_20170227_H0T10EQF5	token-0-12	yake	71	74
SWA_SN_000370_20170323_H0T10ETH4	token-0-16	yake	116	119
SWA_SN_000370_20170323_H0T10ETH5	token-0-10	yake	86	89
SWA_SN_000370_20170323_H0T10ETHT	token-0-7	yake	46	49
SWA_WL_003727_20161118_H0024JB2X	token-10-18	yake	1631	1634
SWA_WL_003727_20161118_H0024JB2X	token-11-26	yake	1835	1838
SWA_WL_003727_20161118_H0024JB2X	token-14-38	yake	2348	2351
SWA_WL_003727_20161118_H0024JB2X	token-19-17	yake	2957	2960
SWA_WL_003745_20140402_H0024JB2Z	token-2-16	yake	190	193
SWA_WL_003375_20160905_H0024IYRC	token-18-3	herufi	1469	1474
SWA_NW_001009_20150703_H0024IYPT	token-13-24	walipotia	2323	2331
SWA_NW_003381_20130521_H0024J905	token-1-14	kimeendelea	156	166
SWA_WL_003704_20170809_H0024IYRN	token-34-10	kilisema	5293	5300
SWA_WL_003704_20170809_H0024IYRN	token-37-17	kilisema	5736	5743
SWA_NW_003431_20151024_H0023OBQK	token-3-11	kilisema	501	508
SWA_NW_003431_20151024_H0023OBQK	token-6-3	kilisema	793	800
SWA_DF_003735_20150807_H0024IYPI	token-4-31	Tarafani	676	683
SWA_NW_001009_20110210_H0024IYPO	token-11-12	tumekitoa	1495	1503
SWA_NW_001009_20110210_H0024IYPO	token-28-26	kuwatafutia	3938	3948
NW_APW_ENG_0079_20070813.swa	token-12-7	kugawa	1723	1728
SWA_WL_003696_20160111_H0024IYRL	token-0-1	kugawa	10	15
SWA_NW_003409_20170810_H0024J90A	token-2-1	ndivyo	495	500
SWA_WL_003696_20160111_H0024IYRL	token-2-5	umezikumba	403	412
NW_APW_ENG_0072_20050321.swa	token-20-10	mamake	2012	2017
SWA_WL_003655_20160714_H0024IYRI	token-11-31	ndefu	2021	2025
SWA_WL_003704_20170809_H0024IYRN	token-11-38	Kavu	1651	1654
SWA_SN_000370_20170219_H0T10EPQG	token-0-3	MSIMU	24	28
SWA_WL_003755_20151103_H0024JB34	token-16-16	kuta	2655	2658
SWA_NW_001009_20140825_H0024IYPU	token-13-17	mraba	1794	1798
SWA_NW_003692_20121030_H0024IYQQ	token-6-2	kimeathiri	1363	1372
SWA_WL_003706_20170809_H0024IYRP	token-7-14	wamechukuliwa	741	753
SWA_NW_003388_20160509_H0024J907	token-6-0	Makumi	1085	1090
SWA_NW_003431_20151024_H0023OBQK	token-12-14	Kukabiliana	1591	1601
SWA_NW_003692_20131024_H0024IYQX	token-1-12	inahitajika	148	158
SWA_SN_000370_20170323_H0T10ETI7	token-0-17	jamani	107	112
SWA_WL_003707_20151211_H0024IYRQ	token-2-34	kuifanya	497	504
SWA_SN_000370_20170224_H0T10EQDN	token-0-9	yazidi	68	73
SWA_WL_003740_20170809_H0024IYSD	token-6-5	zimemalizika	989	1000
SWA_WL_003740_20170809_H0024IYSD	token-17-19	kufundisha	2499	2508
SWA_NW_003406_20150315_H0024J909	token-6-19	ameomba	903	909
SWA_NW_002939_20160816_H0023PE8W	token-1-41	unaweza	303	309
SWA_NW_003699_20150810_H0024IYQZ	token-8-21	unaweza	978	984
SWA_NW_003747_20090113_H0024IYR4	token-5-17	unaweza	754	760
NW_APW_ENG_0202_20050119.swa	token-7-26	unaweza	1359	1365
SWA_NW_003388_20160628_H0024J906	token-2-20	unaweza	280	286
SWA_NW_003409_20170810_H0024J90A	token-2-55	halikadhalika	848	860
SWA_WL_003724_20130629_H0024IYS5	token-6-32	imeshindikana	1348	1360
SWA_NW_001009_20120211_H0024IYPL	token-2-9	unasubiri	267	275
SWA_NW_002939_20160816_H0023PE8W	token-1-7	kuathiriwa	91	100
SWA_WL_003755_20151103_H0024JB34	token-7-27	kuathiriwa	782	791
NW_APW_ENG_0072_20050321.swa	token-5-8	nyasi	671	675
SWA_WL_003727_20161118_H0024JB2X	token-7-34	kukarabati	1173	1182
SWA_DF_003735_20150807_H0024IYPI	token-3-16	ilikukimbia	459	469
SWA_SN_000370_20170224_H0T10EQDO	token-0-0	Ghasia	0	5
SWA_WL_003755_20151103_H0024JB34	token-18-6	mabanda	2882	2888
NW_APW_ENG_0072_20050321.swa	token-2-6	vikiua	145	150
NW_APW_ENG_0072_20050321.swa	token-25-20	wakielekea	2538	2547
SWA_NW_001009_20160413_H0024IYPS	token-5-6	figo	731	734
SWA_WL_003740_20170809_H0024IYSD	token-19-14	figo	2765	2768
SWA_WL_003696_20160111_H0024IYRL	token-3-12	kata	710	713
SWA_WL_003696_20160111_H0024IYRL	token-8-31	kata	1856	1859
SWA_WL_003696_20160111_H0024IYRL	token-11-17	kata	2466	2469
SWA_WL_003696_20160111_H0024IYRL	token-12-6	kata	2560	2563
SWA_WL_003696_20160111_H0024IYRL	token-13-6	kata	2841	2844
SWA_DF_003695_20141228_H0024IYP5	token-19-25	kata	2055	2058
SWA_NW_003375_20150507_H0024J904	token-7-13	kitendo	1216	1222
SWA_NW_003387_20150501_H0023O90B	token-14-15	kitendo	2715	2721
SWA_WL_003375_20160905_H0024IYRC	token-28-0	Uchambuzi	2573	2581
SWA_WL_003752_20100830_H0024JB33	token-3-24	aliwasifu	331	339
SWA_SN_000370_20170226_H0T10EQ7A	token-0-14	kukimbilia	76	85
SWA_NW_003732_20150521_H0024IYR1	token-4-3	imebainisha	416	426
SWA_WL_003743_20170809_H0024IYSG	token-3-11	imebainisha	617	627
SWA_NW_001009_20130502_H0024IYPM	token-6-4	kuwepo	964	969
SWA_NW_001009_20170809_H0024IYPV	token-2-19	kuwepo	389	394
NW_APW_ENG_0202_20050119.swa	token-12-39	kuwepo	2254	2259
SWA_WL_003375_20160905_H0024IYRC	token-26-7	kuwepo	2378	2383
SWA_WL_003704_20170809_H0024IYRN	token-12-8	kuwepo	1735	1740
SWA_WL_003704_20170809_H0024IYRN	token-27-15	kuwepo	4175	4180
SWA_WL_003740_20170809_H0024IYSD	token-1-11	kuwepo	111	116
SWA_WL_003740_20170809_H0024IYSD	token-12-9	kuwepo	1841	1846
SWA_WL_003740_20170809_H0024IYSD	token-35-11	kuwepo	5175	5180
SWA_SN_000370_20170220_H0T10EQ11	token-0-16	kuwepo	102	107
SWA_SN_000370_20170316_H0T10ES2K	token-0-15	kuwepo	89	94
SWA_WL_003713_20161031_H0024JB2R	token-1-12	kuwepo	103	108
SWA_WL_003745_20140402_H0024JB2Z	token-3-25	kuwepo	439	444
SWA_SN_000370_20170323_H0T10ETGV	token-0-9	kumshukuru	52	61
SWA_NW_001009_20120211_H0024IYPL	token-1-20	kama	148	151
SWA_NW_001009_20110210_H0024IYPO	token-9-20	kama	1159	1162
